Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22136155691732,6.893002147397421,47.59420013427734,5,9,158.3621599662507,0.9615850714104129,Wed Aug 28 2013 18:02:04 GMT+0200 (CEST)
52.22135045957921,6.893007252989484,48.42380523681641,5,9,156.489757366243,0.9677544218845008,Wed Aug 28 2013 18:02:05 GMT+0200 (CEST)
52.22133973761496,6.893009964954444,49.39044189453125,5,9,171.4394343254339,0.9554425190497026,Wed Aug 28 2013 18:02:06 GMT+0200 (CEST)
52.22132810923071,6.893015954937988,52.98751831054688,10,9.10238713702136,156.8016189198472,0.9566081738813282,Wed Aug 28 2013 18:02:07 GMT+0200 (CEST)
52.221311342419,6.893025401517041,54.82685089111328,10,9.207529797257212,156.26980338147,0.9831710881495304,Wed Aug 28 2013 18:02:08 GMT+0200 (CEST)
52.22129252961633,6.893034522165049,56.75509643554688,10,9.173396743931796,163.1092098938301,1.013235710128062,Wed Aug 28 2013 18:02:09 GMT+0200 (CEST)
52.22127360086909,6.893039981980817,59.07527160644531,10,9.115440160115021,172.4738829182406,1.056411798893598,Wed Aug 28 2013 18:02:10 GMT+0200 (CEST)
52.22127360086909,6.893039981980817,61.06084442138672,10,9.07945346841062,NaN,0,Wed Aug 28 2013 18:02:11 GMT+0200 (CEST)
52.22125450929976,6.893049497816405,62.88336944580078,10,9.107426416899214,145.6344056752305,1.016194785389348,Wed Aug 28 2013 18:02:12 GMT+0200 (CEST)
52.22125450929976,6.893049497816405,63.587158203125,5,9.03087342904626,NaN,0,Wed Aug 28 2013 18:02:13 GMT+0200 (CEST)
52.22125450929976,6.893049497816405,62.42140960693359,5,9,NaN,0,Wed Aug 28 2013 18:02:14 GMT+0200 (CEST)
52.22125450929976,6.893049497816405,61.55732727050781,5,9,NaN,0,Wed Aug 28 2013 18:02:15 GMT+0200 (CEST)
52.22125450929976,6.893049497816405,58.06360626220703,10,9,NaN,0,Wed Aug 28 2013 18:02:16 GMT+0200 (CEST)
52.22121577007628,6.893059378529032,53.54903411865234,10,9.103563155383222,119.5074689029565,0.909259623615134,Wed Aug 28 2013 18:02:17 GMT+0200 (CEST)
52.22117899927616,6.893068254328456,48.67276763916016,10,9,159.7997175217936,0.9255610061597085,Wed Aug 28 2013 18:02:18 GMT+0200 (CEST)
52.22115315741684,6.893070403763401,47.13404083251953,10,9,157.4890665029017,0.9461226426122865,Wed Aug 28 2013 18:02:19 GMT+0200 (CEST)
52.22113428548005,6.893070320753392,46.41194915771484,10,9,161.6146216672402,0.9634317653508255,Wed Aug 28 2013 18:02:20 GMT+0200 (CEST)
52.22111929683307,6.89306835755405,45.679931640625,10,9,165.7159443113008,0.981005783709396,Wed Aug 28 2013 18:02:21 GMT+0200 (CEST)
52.22110912991503,6.893068189969109,45.24442291259766,10,9,157.8826512430031,0.9756412622899168,Wed Aug 28 2013 18:02:22 GMT+0200 (CEST)
52.22109964936574,6.893073456451266,44.67402648925781,10,9,145.4140855039235,0.9985592357295018,Wed Aug 28 2013 18:02:23 GMT+0200 (CEST)
52.22108801362658,6.893074931257216,46.0040283203125,10,9,163.1444381998538,0.9841817913028793,Wed Aug 28 2013 18:02:24 GMT+0200 (CEST)
52.2210713681918,6.893078403526322,46.31554412841797,10,9,166.1361015586235,1.03770296327385,Wed Aug 28 2013 18:02:25 GMT+0200 (CEST)
52.22106130364649,6.89308269334381,44.97867584228516,10,9,163.106371247238,1.055481275508388,Wed Aug 28 2013 18:02:26 GMT+0200 (CEST)
52.22105700544863,6.893088451094513,43.43604278564453,10,9,149.2218007357438,1.066204052796497,Wed Aug 28 2013 18:02:27 GMT+0200 (CEST)
52.22105388721093,6.893094004733323,41.75936889648438,10,9,150.884160728842,1.079536471348805,Wed Aug 28 2013 18:02:28 GMT+0200 (CEST)
52.22105231248537,6.893101150218673,40.65615844726562,10,9,140.2569280095877,1.097279551362426,Wed Aug 28 2013 18:02:29 GMT+0200 (CEST)
52.22104905805863,6.893109185301144,36.02420043945312,10,9,135.7770767452764,1.114006348753758,Wed Aug 28 2013 18:02:30 GMT+0200 (CEST)
52.22104433710132,6.893115360789147,34.30113220214844,10,9,151.8275219091459,1.108019421731274,Wed Aug 28 2013 18:02:31 GMT+0200 (CEST)
52.22103740911837,6.893125755511788,33.49899291992188,10,9,145.858471518498,1.134473720288814,Wed Aug 28 2013 18:02:32 GMT+0200 (CEST)
52.22103174836273,6.893135432148104,33.57731628417969,10,9,143.1537726622123,1.139446624118422,Wed Aug 28 2013 18:02:33 GMT+0200 (CEST)
52.2210278126022,6.893143401069044,34.32966613769531,10,9,146.5252892288015,1.139597401264328,Wed Aug 28 2013 18:02:34 GMT+0200 (CEST)
52.22102547130329,6.893153122942364,34.5067138671875,10,9,127.6838238998485,1.133673662681891,Wed Aug 28 2013 18:02:35 GMT+0200 (CEST)
52.22101957413288,6.89316919023438,34.88752746582031,5,9,123.7299427178247,1.13244224071742,Wed Aug 28 2013 18:02:36 GMT+0200 (CEST)
52.22101572875796,6.893186608696216,33.58595275878906,5,9,117.3761112438652,1.147883741978607,Wed Aug 28 2013 18:02:37 GMT+0200 (CEST)
52.22101065674007,6.893208432699745,35.07154083251953,5,9,113.6510758895151,1.175445750044334,Wed Aug 28 2013 18:02:38 GMT+0200 (CEST)
52.22100844402401,6.893229286671629,36.34326171875,5,9,103.3306563516176,1.171446247657395,Wed Aug 28 2013 18:02:39 GMT+0200 (CEST)
52.22100634259714,6.893253009894314,37.45922088623047,5,9,104.3636684139159,1.176701111556347,Wed Aug 28 2013 18:02:40 GMT+0200 (CEST)
52.22100660898752,6.893278577050579,37.07896423339844,10,9,92.13411285068545,1.175734295541899,Wed Aug 28 2013 18:02:41 GMT+0200 (CEST)
52.22100689005906,6.893307468759943,39.09998321533203,10,9.006584420600484,90.52193107304961,1.16857035169051,Wed Aug 28 2013 18:02:42 GMT+0200 (CEST)
52.22100520477332,6.893321270742127,39.78634643554688,10,9.094869744218464,101.5443178112172,1.141398228412242,Wed Aug 28 2013 18:02:43 GMT+0200 (CEST)
52.22100296703864,6.893332503810266,43.82855987548828,10,9.217498905696779,100.6258180951447,1.109555700947714,Wed Aug 28 2013 18:02:44 GMT+0200 (CEST)
52.22099586118963,6.893345078581587,46.35341644287109,10,9.256448447494138,136.1883249841253,1.109512713287217,Wed Aug 28 2013 18:02:45 GMT+0200 (CEST)
52.2209893045542,6.893361844823592,48.45879364013672,10,9.468494727258312,122.3404774944764,1.104682620067248,Wed Aug 28 2013 18:02:46 GMT+0200 (CEST)
52.22098595636234,6.893375452980711,49.83395385742188,10,9.384378158725953,113.2667823081841,1.093755269042159,Wed Aug 28 2013 18:02:47 GMT+0200 (CEST)
52.22097843731611,6.89337908839307,51.28752136230469,10,9.3047903661435,160.1636681816918,1.112364418870453,Wed Aug 28 2013 18:02:48 GMT+0200 (CEST)
