Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22075934959478,6.895206663040632,38.39849853515625,10,9,150.773613580395,1.025436510115917,Wed Aug 28 2013 18:05:04 GMT+0200 (CEST)
52.22075019487912,6.895221552697815,38.38710021972656,5,9,143.3988313558188,1.03319813634104,Wed Aug 28 2013 18:05:05 GMT+0200 (CEST)
52.22074309815646,6.895231296722629,38.52301025390625,5,9,147.6707342564494,1.0127504518105,Wed Aug 28 2013 18:05:06 GMT+0200 (CEST)
52.22073709220066,6.895240259135464,37.74337768554688,5,9,135.8954839309383,0.9950059392122743,Wed Aug 28 2013 18:05:07 GMT+0200 (CEST)
52.22073193631087,6.895245541790984,38.65983581542969,5,9,154.0655102522197,0.9509723182325697,Wed Aug 28 2013 18:05:08 GMT+0200 (CEST)
52.22072501938358,6.895248398042678,39.52378082275391,5,9,170.6875394052967,0.94804156613399,Wed Aug 28 2013 18:05:09 GMT+0200 (CEST)
52.220717154973,6.895249874052962,39.44242858886719,5,9,173.4680447652831,0.9468378395409288,Wed Aug 28 2013 18:05:10 GMT+0200 (CEST)
52.22071203677151,6.895252154182857,40.4327392578125,5,9,167.6006762326259,0.9228395290079933,Wed Aug 28 2013 18:05:11 GMT+0200 (CEST)
52.22070685980145,6.895257667331011,40.44944000244141,10,9,145.1799111810502,0.9192247633443584,Wed Aug 28 2013 18:05:12 GMT+0200 (CEST)
52.22070327520854,6.895259018671878,40.05387878417969,10,9,156.5082388809002,0.8892208559236814,Wed Aug 28 2013 18:05:13 GMT+0200 (CEST)
52.22069947668314,6.895263886250539,39.10275268554688,5,9,136.4395234773277,0.8768976205836335,Wed Aug 28 2013 18:05:14 GMT+0200 (CEST)
52.22069466248205,6.895267233129871,38.65574645996094,5,9,154.5882688428782,0.8711264829491266,Wed Aug 28 2013 18:05:15 GMT+0200 (CEST)
52.22069002812151,6.895270418101735,39.49488067626953,5,9,159.3251330538677,0.8597597331232554,Wed Aug 28 2013 18:05:16 GMT+0200 (CEST)
52.22068493121449,6.895273890453261,35.052734375,5,9,156.8029526405925,0.8480798923574195,Wed Aug 28 2013 18:05:17 GMT+0200 (CEST)
52.22068029606442,6.895282351299223,38.10264587402344,10,9,137.8333588102165,0.8597786844104336,Wed Aug 28 2013 18:05:18 GMT+0200 (CEST)
52.22067554369253,6.895288226644101,39.88629150390625,10,9,150.5983307597064,0.8549447712086786,Wed Aug 28 2013 18:05:19 GMT+0200 (CEST)
52.22067681268208,6.895297332756037,38.89776611328125,10,9,79.51089861763266,0.8465914397869965,Wed Aug 28 2013 18:05:20 GMT+0200 (CEST)
52.22067371726686,6.895301811455621,38.22356414794922,10,9,127.6809003955004,0.8169266025179288,Wed Aug 28 2013 18:05:21 GMT+0200 (CEST)
52.22067047279297,6.895310799512448,38.65695953369141,30,30,112.5889122979499,0.8265951350176922,Wed Aug 28 2013 18:05:22 GMT+0200 (CEST)
52.22066674605642,6.89531563349516,38.29450988769531,30,30,130.6381639287629,0.7920269086512476,Wed Aug 28 2013 18:05:23 GMT+0200 (CEST)
52.22066592411733,6.895325739656013,39.03726196289062,10,9,87.03126705003116,0.7794604367033329,Wed Aug 28 2013 18:05:24 GMT+0200 (CEST)
52.22065957967224,6.895331045371425,38.82787322998047,10,9,150.6250742970162,0.7738705840017822,Wed Aug 28 2013 18:05:25 GMT+0200 (CEST)
52.22065258886474,6.895340881330743,40.03023529052734,10,9,135.0560067951834,0.7834740993520602,Wed Aug 28 2013 18:05:26 GMT+0200 (CEST)
52.22065258886474,6.895340881330743,38.83466339111328,10,9,NaN,0,Wed Aug 28 2013 18:05:27 GMT+0200 (CEST)
52.22063443790459,6.895349943656295,41.11125946044922,5,9,161.2381156038122,0.7729415260764849,Wed Aug 28 2013 18:05:28 GMT+0200 (CEST)
52.22062435928088,6.895359403047535,43.69382476806641,10,9,134.1614362716893,0.7804864411893069,Wed Aug 28 2013 18:05:29 GMT+0200 (CEST)
52.22062435928088,6.895359403047535,47.69200134277344,10,9.045928544266815,NaN,0,Wed Aug 28 2013 18:05:30 GMT+0200 (CEST)
52.22059370024389,6.895371259546422,46.41311645507812,5,9,161.9282580251716,0.7875462783970085,Wed Aug 28 2013 18:05:31 GMT+0200 (CEST)
52.22059370024389,6.895371259546422,45.23001861572266,5,9,NaN,0,Wed Aug 28 2013 18:05:32 GMT+0200 (CEST)
52.22056228951786,6.895382241152825,43.64591217041016,5,9,130.0456544973366,0.7926534846584324,Wed Aug 28 2013 18:05:33 GMT+0200 (CEST)
52.22055292747305,6.895389881035289,44.28675079345703,10,9,132.2813983997689,0.8056136898015365,Wed Aug 28 2013 18:05:34 GMT+0200 (CEST)
52.22054623393203,6.895397856655801,43.23880004882812,10,9,112.8377119874766,0.8108415219735258,Wed Aug 28 2013 18:05:35 GMT+0200 (CEST)
52.2205382324713,6.895405372990031,44.47109222412109,10,9.000544648686473,124.6630650118818,0.8189702773837481,Wed Aug 28 2013 18:05:36 GMT+0200 (CEST)
52.22053139125862,6.895414598594545,45.02333831787109,10,9.055368679325138,132.6662806771698,0.8264490978772864,Wed Aug 28 2013 18:05:37 GMT+0200 (CEST)
52.22052725460131,6.895428329076079,45.76084136962891,5,9,130.1231894961457,0.8384510959891718,Wed Aug 28 2013 18:05:38 GMT+0200 (CEST)
52.22052515164295,6.895438423603774,45.45899200439453,5,9,149.1546844421837,0.8605305304743112,Wed Aug 28 2013 18:05:39 GMT+0200 (CEST)
