Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22232709495793,6.895423283170867,93.92587079907527,8,null,99.86361694335938,0,1377339053999
52.22232974005972,6.89542950249585,93.93243008099252,8,null,99.86361694335938,0,1377339054999
52.2223329938491,6.895439069807736,93.93374482334218,8,null,99.86361694335938,0,1377339055999
52.222336852580504,6.895446357891001,93.92964488543478,8,null,99.86361694335938,0,1377339056999
52.22234319401501,6.895450005715634,93.8432256955579,6,null,327.5576171875,0.3035951852798462,1377339057999
52.22234942863127,6.895451028979358,93.74518594823701,12,null,317.34613037109375,0.3163367807865143,1377339058999
52.222356463269406,6.895449854024882,93.6306760951163,8,null,324.217529296875,0.4085288643836975,1377339059999
52.22236153443823,6.895456056161901,93.62516591808348,8,null,324.217529296875,0,1377339060999
52.222374220236674,6.89546283162819,93.61914445634957,8,null,324.217529296875,0,1377339061999
52.222378501753695,6.895470585512946,93.58931809020486,16,null,158.61434936523438,0.4203309118747711,1377339062999
52.222384495806345,6.895473541271642,93.58561597728135,16,null,158.61434936523438,0,1377339063999
52.22239026292713,6.895473394375161,93.57853584246199,12,null,158.61434936523438,0,1377339064999
52.222398407510525,6.895469701316877,93.48999343150939,8,null,325.7034606933594,0.3553834855556488,1377339065999
52.22241065453684,6.8954644577577415,93.37110454262697,8,null,345.4476623535156,0.8373305201530457,1377339066999
52.22241468057205,6.895462427153034,93.3569188284486,8,null,345.4476623535156,0,1377339067999
52.2224188306167,6.895460286227833,93.33910843661029,8,null,345.4476623535156,0,1377339068999
52.222423489759095,6.895458447739995,93.32150703726535,8,null,345.4476623535156,0,1377339069999
52.222423539747794,6.895458441769109,93.30352665152733,8,null,345.4476623535156,0,1377339070999
52.2223871,6.8940498,null,1051,null,null,null,1377339069741
52.2224235402112,6.895458441742396,93.2865305984031,8,null,345.4476623535156,0,1377339071999
52.222423540216184,6.895458441743061,93.27204025662884,8,null,345.4476623535156,0,1377339072999
52.222423540216234,6.895458441743084,93.25960264587705,12,null,345.4476623535156,0,1377339073999
52.222423540216234,6.895458441743084,93.25200660266805,12,null,345.4476623535156,0,1377339074999
52.222423540216234,6.895458441743084,93.2381876208547,12,null,345.4476623535156,0,1377339075999
52.222423540216234,6.895458441743084,93.23061428675972,12,null,345.4476623535156,0,1377339076999
52.222423540216234,6.895458441743084,93.2299812377243,16,null,345.4476623535156,0,1377339077999
52.222423540216234,6.895458441743084,93.23612521471838,16,null,345.4476623535156,0,1377339078999
52.222423540216234,6.895458441743084,93.25045604625504,12,null,345.4476623535156,0,1377339079999
52.222423540216234,6.895458441743084,93.27172621381958,12,null,345.4476623535156,0,1377339080999
52.222423540216234,6.895458441743084,93.29608507641535,8,null,345.4476623535156,0,1377339081999
52.222423540216234,6.895458441743084,93.32374135175264,8,null,345.4476623535156,0,1377339082999
52.222423540216234,6.895458441743084,93.35364236658583,12,null,345.4476623535156,0,1377339083999
52.222423540216234,6.895458441743084,93.38440758957465,12,null,345.4476623535156,0,1377339084999
52.222423540216234,6.895458441743084,93.41231529340902,12,null,345.4476623535156,0,1377339085999
52.22241033388054,6.8954717321898364,93.68426901780056,12,null,345.4476623535156,0,1377339086999
52.22239466559295,6.895478825054211,93.88834728526132,8,null,345.4476623535156,0,1377339087999
52.22237849307594,6.895480858486909,94.1323152798013,8,null,345.4476623535156,0,1377339088999
52.222359629674486,6.895480114907049,94.35161676448801,8,null,231.72979736328125,0.7657883763313293,1377339089999
52.22234040953927,6.895477757213389,94.5130910240073,12,null,231.72979736328125,0,1377339090999
52.2223871,6.8940498,null,1051,null,null,null,1377339089752
52.2223237422324,6.895474586291975,94.71095015326372,8,null,231.72979736328125,0,1377339091999
52.222304979177075,6.895474108025165,94.85488423801225,8,null,200.8787841796875,0.7615478038787842,1377339092999
52.22228802269292,6.895474581943302,94.9574439554297,16,null,192.92926025390625,0.7868404984474182,1377339093999
52.22227299478974,6.895471434627048,95.06258380934354,16,null,186.65147399902344,0.7948994636535645,1377339094999
52.222258625508445,6.895460618643922,95.183302429367,16,null,198.98672485351562,0.8136351704597473,1377339095999
52.22224772271997,6.895452339199929,95.30265528931051,16,null,198.98672485351562,0,1377339096999
52.2222352965666,6.89544696422222,95.32868905845991,8,null,181.5723876953125,0.8313000202178955,1377339097999
52.222224487063095,6.895443581328953,95.37864491969438,12,null,184.29434204101562,0.8360946178436279,1377339098999
52.22221295478851,6.895433991650029,95.43615458248753,16,null,203.42832946777344,0.8502030372619629,1377339099999
52.22220173593439,6.895425967631473,95.51439009532159,16,null,204.80899047851562,0.8649677038192749,1377339100999
52.22219090961723,6.895418168911868,95.60116540355767,12,null,206.57720947265625,0.8650608062744141,1377339101999
52.22217805413575,6.895409871135926,95.69534628978249,12,null,202.93402099609375,0.8913805484771729,1377339102999
52.222168031801786,6.895401496840371,95.80360944602096,8,null,207.20545959472656,0.8887278437614441,1377339103999
52.22215866466296,6.895392998883788,95.90041276802852,12,null,212.9707489013672,0.8842296004295349,1377339104999
52.222148927760195,6.895386175398758,95.99233454860959,6,null,215.55104064941406,0.8798297047615051,1377339105999
52.222138061707376,6.8953792309063235,96.0626299747086,12,null,214.85665893554688,0.8852683901786804,1377339106999
52.222127665873565,6.895370871932024,96.10432454033845,8,null,227.55276489257812,0.8905804753303528,1377339107999
52.22211876607175,6.895366281018025,96.11740681912865,12,null,227.55276489257812,0,1377339108999
52.2221112051338,6.8953610949204895,96.11348392324804,12,null,227.55276489257812,0,1377339109999
