Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.2195296,6.8989636,null,29.865999221801758,null,null,null,1377338846066
52.21993051,6.89863517,100.0999984741211,18,null,18.700000762939453,1.1180340051651,1377338846163
52.21996618,6.89862411,101,17,null,8.399999618530273,1.346291184425354,1377338848169
52.22001177,6.89864051,99.5,16,null,9.899999618530273,1.5,1377338849167
52.22002667,6.89862918,99.69999694824219,15,null,0.699999988079071,1.25,1377338850165
52.22002628,6.89862993,99.4000015258789,14,null,356.70001220703125,1.25,1377338851173
52.2200464,6.89861882,99.30000305175781,13,null,352,1.25,1377338852162
52.22005051,6.89861386,100,12,null,348.29998779296875,1.25,1377338853172
52.22015636,6.89864125,102.0999984741211,13,null,0.30000001192092896,1.1180340051651,1377338862170
52.2195296,6.8989636,null,29.865999221801758,null,null,null,1377338871084
52.22030709,6.89864029,100.5,32,null,13.699999809265137,1.5,1377338871170
52.2195296,6.8989636,null,29.865999221801758,null,null,null,1377338886125
52.22052568,6.8986387,99.0999984741211,70,null,28.799999237060547,1.75,1377338886181
52.22055119,6.89864061,98.80000305175781,57,null,24.200000762939453,1.5,1377338887166
52.22057543,6.89866374,99.19999694824219,51,null,23.600000381469727,1.5,1377338888164
52.22059754,6.89866636,97.80000305175781,43,null,20,1.5811388492584229,1377338889179
52.22063245,6.89871192,97.19999694824219,36,null,9.699999809265137,1.820027470588684,1377338890167
52.22064349,6.89873584,97.4000015258789,32,null,16.200000762939453,1.5811388492584229,1377338891173
52.22063622,6.89871754,98.30000305175781,28,null,22.5,1.346291184425354,1377338892164
52.2206557,6.89870729,98.19999694824219,24,null,15.600000381469727,1.5811388492584229,1377338893170
