Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22068305,6.89873641,98.30000305175781,19,null,16.600000381469727,1.5,1377338895164
52.22068945,6.89875192,97.9000015258789,18,null,9.899999618530273,1.5,1377338896168
52.2206993,6.89878259,97.69999694824219,17,null,17.600000381469727,1.25,1377338899165
52.22075466,6.89882753,95.69999694824219,16,null,49.5,2.2360680103302,1377338902161
52.2195296,6.8989636,null,29.865999221801758,null,null,null,1377338911119
52.22083219,6.89887434,94.80000305175781,21,null,19.299999237060547,1.5,1377338911168
52.22084761,6.89885411,93.80000305175781,20,null,11.300000190734863,1.25,1377338914161
52.22085039,6.89882845,92.80000305175781,19,null,6.199999809265137,1.25,1377338915166
52.22086951,6.89881355,92.30000305175781,18,null,0.10000000149011612,1.25,1377338916165
52.22087718,6.89879324,91.5,14,null,346.6000061035156,1.346291184425354,1377338917163
52.22090434,6.89879533,92.4000015258789,13,null,353,1.5811388492584229,1377338918166
52.22092631,6.89881539,92.0999984741211,12,null,358.6000061035156,1.75,1377338919174
52.22099121,6.89876392,93.19999694824219,11,null,346.29998779296875,2.0615527629852295,1377338922164
52.22100653,6.89878372,93.30000305175781,10,null,357.20001220703125,2.0615527629852295,1377338923159
52.2195296,6.8989636,null,29.865999221801758,null,null,null,1377338926146
52.22105305,6.89873767,90.0999984741211,11,null,318.8999938964844,2.2360680103302,1377338927161
52.22106928,6.89872064,89.9000015258789,10,null,323.29998779296875,2.0615527629852295,1377338928165
52.22116445,6.89866714,87,12,null,327.1000061035156,1.5,1377338936155
52.2195296,6.8989636,null,29.865999221801758,null,null,null,1377338951183
52.22117766,6.89873934,88.19999694824219,23,null,326.6000061035156,0.25,1377338952163
