Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22230934,6.89936653,78.5,6,null,167.6999969482422,3,1377338905000
52.22223075,6.8993782,78.9000015258789,6,null,172.39999389648438,3,1377338907000
52.2220356,6.89936345,78,9,null,177.5,3.25,1377338913000
52.22193584,6.89935416,77.69999694824219,12,null,179.10000610351562,3.5,1377338916000
52.22175547,6.89934303,78.0999984741211,21,null,180.5,3.25,1377338921000
52.22161352,6.89924829,77.5999984741211,21,null,190.60000610351562,2.75,1377338927000
52.22152877,6.89917822,77.30000305175781,19,null,195.1999969482422,2.75,1377338931000
52.22129721,6.89911002,82.19999694824219,12,null,192.1999969482422,1.25,1377338941000
52.22130301,6.89901168,89.30000305175781,9,null,null,0,1377338953000
52.22130176,6.89902441,90.0999984741211,8,null,null,0,1377338958000
