Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.2213645,6.8953338,108.0999984741211,18,null,null,0,1377337527000
52.22138244,6.89532189,104.5999984741211,14,null,null,0,1377337528000
52.22138458,6.89531919,104,13,null,null,0,1377337529000
52.22138868,6.89531538,103.0999984741211,11,null,null,0,1377337530000
52.22139021,6.89531319,102.69999694824219,11,null,null,0,1377337531000
52.22139592,6.89531597,102.5999984741211,10,null,null,0,1377337532000
52.22139499,6.89531789,102.9000015258789,9,null,null,0,1377337533000
52.22139821,6.89531763,102.5999984741211,8,null,null,0,1377337534000
52.22139995,6.89531525,102.0999984741211,7,null,null,0,1377337535000
52.22140291,6.89531424,101.69999694824219,8,null,null,0,1377337536000
52.22140231,6.89531575,101.9000015258789,8,null,null,0,1377337537000
52.22140149,6.89531749,102.19999694824219,7,null,null,0,1377337538000
52.22140214,6.89531661,102,7,null,null,0,1377337539000
52.22140244,6.89531621,102,7,null,null,0,1377337540000
52.22140241,6.89531664,102,8,null,null,0,1377337541000
52.22140296,6.89531631,101.9000015258789,8,null,null,0,1377337542000
52.22140303,6.89531588,101.9000015258789,9,null,null,0,1377337543000
52.22140359,6.89531627,101.80000305175781,10,null,null,0,1377337544000
52.22140345,6.8953168,101.9000015258789,11,null,null,0,1377337545000
52.22140285,6.89531779,102.0999984741211,12,null,null,0,1377337546000
52.22140286,6.89531785,102.0999984741211,13,null,null,0,1377337547000
52.22140333,6.89531694,101.9000015258789,13,null,null,0,1377337548000
52.22140402,6.89531579,101.69999694824219,14,null,null,0,1377337549000
52.22140454,6.89531507,101.5,14,null,null,0,1377337550000
52.22140351,6.89531688,101.80000305175781,17,null,null,0,1377337551000
52.22140388,6.89531685,101.80000305175781,14,null,null,0,1377337552000
52.22140396,6.89531677,101.80000305175781,13,null,null,0,1377337553000
52.22140426,6.89531631,101.69999694824219,13,null,null,0,1377337554000
52.221404,6.89531667,101.80000305175781,12,null,null,0,1377337555000
52.22140433,6.89531604,101.5999984741211,12,null,null,0,1377337556000
52.22140569,6.89531358,101.19999694824219,11,null,null,0,1377337557000
52.22140818,6.89531171,100.69999694824219,10,null,null,0,1377337579000
52.22140856,6.89531114,100.5999984741211,10,null,null,0,1377337580000
52.22140854,6.89531113,100.5999984741211,10,null,null,0,1377337581000
52.22140844,6.89531144,100.69999694824219,10,null,null,0,1377337582000
