Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21937339287251,6.897189253941178,91.89999999999998,10,null,266.82000732421875,1.0625,1377340083000
52.21933328546584,6.8971161637455225,92.39999999999998,10,null,248.97000122070312,1.3125,1377340089000
52.21933475229889,6.897008623927832,92.20000000000005,10,null,276.30999755859375,1.4375,1377340094000
52.21930793020874,6.896933438256383,92.20000000000005,5,null,252.38999938964844,1.8125,1377340097000
52.21929083112627,6.896889600902796,92.20000000000005,5,null,243.80999755859375,1.4375,1377340099000
52.219279473647475,6.896853558719158,92.20000000000005,5,null,240.52999877929688,1.3125,1377340101000
52.21927075646818,6.8968169298022985,92.20000000000005,5,null,244.75999450683594,1.1875,1377340103000
52.219258518889546,6.89676814712584,91.89999999999998,5,null,254.02000427246094,1.0625,1377340106000
52.219243054278195,6.896725399419665,92.10000000000002,5,null,244.6199951171875,1.1875,1377340109000
52.21923014614731,6.8966838251799345,91.89999999999998,5,null,245.3300018310547,0.875,1377340112000
52.2192142,6.8961731,null,32.354000091552734,null,null,null,1377340113114
52.219226164743304,6.896658092737198,91.70000000000005,5,null,254.61000061035156,0.8125,1377340114000
52.219225661829114,6.896613081917167,92,5,null,290.3999938964844,1.1875,1377340117000
52.21923194825649,6.89656488597393,92.29999999999995,5,null,286.9100036621094,0.9375,1377340120000
52.21920919138938,6.8965295143425465,92.20000000000005,5,null,216.35000610351562,1.1875,1377340123000
52.21918865572661,6.89648911356926,92.60000000000002,5,null,229.5399932861328,1.0625,1377340126000
52.21917478367686,6.896447204053402,92.89999999999998,5,null,260.489990234375,0.9375,1377340129000
52.2192095,6.8962594,null,23,null,null,null,1377340129429
52.21917180810124,6.896432200446725,92.89999999999998,5,null,263.0299987792969,1,1377340130000
52.21915915142745,6.89639188349247,92.79999999999995,5,null,249.52000427246094,0.875,1377340133000
52.219143435359,6.8963507283478975,93.20000000000005,5,null,227.38999938964844,0.875,1377340138000
