Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.216984585589756,6.901373326361924,111.59996693117147,15,null,293,1.3992164134979248,Sat Aug 24 2013 11:52:44 GMT+0200 (CEST)
52.21699918285239,6.901244080752833,112.09995759449268,15,null,276,1.3816817998886108,Sat Aug 24 2013 11:52:51 GMT+0200 (CEST)
52.2170351265256,6.9011357284022505,112.99994952016351,15,null,284,1.285888671875,Sat Aug 24 2013 11:52:58 GMT+0200 (CEST)
52.217103328771536,6.901019108624595,111.50003242258671,15,null,309,1.2369768619537354,Sat Aug 24 2013 11:53:06 GMT+0200 (CEST)
52.21707640780768,6.900902941256425,110.20007519336231,15,null,287,1.246383786201477,Sat Aug 24 2013 11:53:12 GMT+0200 (CEST)
52.217031597143055,6.900781086112809,108.30008199039831,15,null,288,1.2987264394760132,Sat Aug 24 2013 11:53:18 GMT+0200 (CEST)
52.21697474917024,6.90068490512818,106.90010233281849,15,null,281,1.280187964439392,Sat Aug 24 2013 11:53:22 GMT+0200 (CEST)
52.21692389676914,6.900570803344091,106.40006734780505,15,null,281,1.3158148527145386,Sat Aug 24 2013 11:53:27 GMT+0200 (CEST)
52.216890689948976,6.900487631025157,106.20002639104051,10,null,287,1.2446656227111816,Sat Aug 24 2013 11:53:31 GMT+0200 (CEST)
52.21689561749575,6.900344919614083,105.5000050461054,15,null,301,1.2624915838241577,Sat Aug 24 2013 11:53:40 GMT+0200 (CEST)
