Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22119545147642,6.895076708414344,99.54389395206495,16,null,null,1.674124002456665,1377336588000
52.22119545147642,6.895076708414344,99.59757758232433,12,null,null,0,1377336591000
52.22119545147642,6.895076708414344,99.94748690837929,8,null,null,0,1377336595000
52.22119545147642,6.895076708414344,99.96768342156611,6,null,null,0,1377336597000
52.221081474531445,6.895190061952972,100.44803256970755,16,null,null,0,1377336614000
52.221081474531445,6.895190061952972,100.19014021513141,12,null,null,0,1377336621000
52.22102953027642,6.8952644946216886,99.7963326858121,12,null,null,1.5509966611862183,1377336623000
52.2209942469888,6.895374177452807,99.0431837201748,16,null,104.80081176757812,1.2495704889297485,1377336628000
52.220959356367274,6.895427354871455,98.72023532411397,12,null,169.14205932617188,1.6906650066375732,1377336631000
52.22091007095056,6.8954649010447,98.2329508876999,8,null,158.49081420898438,0,1377336635000
52.22083144487762,6.895479553245198,97.80925693469882,8,null,169.89422607421875,1.5659818649291992,1377336638000
