Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22208006,6.89142866,85.1,32,null,59.20000076293945,1.2999999523162842,Sat Aug 24 2013 12:53:30 GMT+0200 (CEST)
52.22206769,6.89144175,85,48,null,65.19999694824219,1.2999999523162842,Sat Aug 24 2013 12:53:31 GMT+0200 (CEST)
52.22205884,6.89147036,85.3,48,null,65.80000305175781,1.2000000476837158,Sat Aug 24 2013 12:53:32 GMT+0200 (CEST)
52.22207048,6.89149548,85.7,48,null,63,1.2999999523162842,Sat Aug 24 2013 12:53:33 GMT+0200 (CEST)
52.22208746,6.89151282,85.9,64,null,55.5,1.2999999523162842,Sat Aug 24 2013 12:53:34 GMT+0200 (CEST)
52.2220983,6.8915622,86,64,null,57.5,1.399999976158142,Sat Aug 24 2013 12:53:35 GMT+0200 (CEST)
52.22211252,6.89155586,85.6,64,null,53.70000076293945,1.2000000476837158,Sat Aug 24 2013 12:53:36 GMT+0200 (CEST)
52.22212221,6.89154859,85.6,64,null,39.5,1,Sat Aug 24 2013 12:53:37 GMT+0200 (CEST)
52.22213527,6.89156984,85.6,64,null,44.099998474121094,1,Sat Aug 24 2013 12:53:38 GMT+0200 (CEST)
52.22214311,6.89159221,85.7,64,null,49.5,0.8999999761581421,Sat Aug 24 2013 12:53:39 GMT+0200 (CEST)
52.2221551,6.89161378,85.8,64,null,51.70000076293945,0.8999999761581421,Sat Aug 24 2013 12:53:40 GMT+0200 (CEST)
52.22214326,6.89162035,86.1,96,null,0,0,Sat Aug 24 2013 12:53:41 GMT+0200 (CEST)
52.22215569,6.89163602,86,96,null,0,0,Sat Aug 24 2013 12:53:42 GMT+0200 (CEST)
52.22216768,6.89167725,86.4,96,null,0,0,Sat Aug 24 2013 12:53:43 GMT+0200 (CEST)
52.22216279,6.89172084,86.4,96,null,0,0,Sat Aug 24 2013 12:53:44 GMT+0200 (CEST)
52.22217635,6.89173045,86.4,96,null,0,0,Sat Aug 24 2013 12:53:45 GMT+0200 (CEST)
52.22216886,6.8917466,86.4,96,null,0,0,Sat Aug 24 2013 12:53:46 GMT+0200 (CEST)
52.22216777,6.89176404,86.2,96,null,0,0,Sat Aug 24 2013 12:53:47 GMT+0200 (CEST)
52.22217105,6.89179836,86.2,96,null,0,0,Sat Aug 24 2013 12:53:48 GMT+0200 (CEST)
52.22216213,6.89182574,86.2,96,null,0,0,Sat Aug 24 2013 12:53:49 GMT+0200 (CEST)
52.22216562,6.89184612,86.1,96,null,0,0,Sat Aug 24 2013 12:53:50 GMT+0200 (CEST)
52.22217369,6.89186845,86,96,null,0,0,Sat Aug 24 2013 12:53:51 GMT+0200 (CEST)
52.22218462,6.89186281,86,96,null,0,0,Sat Aug 24 2013 12:53:52 GMT+0200 (CEST)
52.22217805,6.89186847,86.2,96,null,0,0,Sat Aug 24 2013 12:53:53 GMT+0200 (CEST)
52.22218718,6.89185825,86.2,96,null,0,0,Sat Aug 24 2013 12:53:54 GMT+0200 (CEST)
52.2221761,6.89187992,86.2,96,null,0,0,Sat Aug 24 2013 12:53:55 GMT+0200 (CEST)
52.22217526,6.89188354,86.2,96,null,0,0,Sat Aug 24 2013 12:53:56 GMT+0200 (CEST)
52.22219046,6.8918948,86.3,96,null,0,0,Sat Aug 24 2013 12:53:57 GMT+0200 (CEST)
52.22219779,6.89190492,86.2,96,null,0,0,Sat Aug 24 2013 12:53:58 GMT+0200 (CEST)
52.22221029,6.89191274,86.3,96,null,0,0,Sat Aug 24 2013 12:53:59 GMT+0200 (CEST)
52.22222774,6.89191991,86.6,96,null,0,0,Sat Aug 24 2013 12:54:00 GMT+0200 (CEST)
52.2222378,6.89193658,86.6,96,null,0,0,Sat Aug 24 2013 12:54:01 GMT+0200 (CEST)
52.22224412,6.89194826,86.6,96,null,0,0,Sat Aug 24 2013 12:54:02 GMT+0200 (CEST)
52.22225094,6.89196484,86.6,96,null,0,0,Sat Aug 24 2013 12:54:03 GMT+0200 (CEST)
