Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.2216682,6.88677183,86.9,32,null,0,0,Sat Aug 24 2013 12:49:50 GMT+0200 (CEST)
52.22166814,6.88677185,86.9,32,null,0,0,Sat Aug 24 2013 12:49:51 GMT+0200 (CEST)
52.22166811,6.88677189,86.9,24,null,0,0,Sat Aug 24 2013 12:49:52 GMT+0200 (CEST)
52.22166806,6.88677191,86.9,24,null,0,0,Sat Aug 24 2013 12:49:53 GMT+0200 (CEST)
52.22166803,6.88677192,86.9,24,null,0,0,Sat Aug 24 2013 12:49:54 GMT+0200 (CEST)
52.2216679,6.88677195,86.9,24,null,0,0,Sat Aug 24 2013 12:49:55 GMT+0200 (CEST)
52.22166781,6.88677203,86.8,24,null,0,0,Sat Aug 24 2013 12:49:56 GMT+0200 (CEST)
52.22166779,6.88677205,86.8,24,null,0,0,Sat Aug 24 2013 12:49:57 GMT+0200 (CEST)
52.22166769,6.88677211,86.8,24,null,0,0,Sat Aug 24 2013 12:49:58 GMT+0200 (CEST)
52.22166766,6.88677213,86.8,32,null,0,0,Sat Aug 24 2013 12:49:59 GMT+0200 (CEST)
52.22166759,6.88677219,86.8,32,null,0,0,Sat Aug 24 2013 12:50:00 GMT+0200 (CEST)
52.22166752,6.88677224,86.8,48,null,0,0,Sat Aug 24 2013 12:50:01 GMT+0200 (CEST)
52.22166746,6.88677228,86.8,48,null,0,0,Sat Aug 24 2013 12:50:02 GMT+0200 (CEST)
52.22166735,6.88677234,86.8,48,null,0,0,Sat Aug 24 2013 12:50:03 GMT+0200 (CEST)
52.22166729,6.88677238,86.8,48,null,0,0,Sat Aug 24 2013 12:50:04 GMT+0200 (CEST)
52.22166728,6.8867724,86.8,48,null,0,0,Sat Aug 24 2013 12:50:05 GMT+0200 (CEST)
52.22166724,6.88677244,86.8,48,null,0,0,Sat Aug 24 2013 12:50:06 GMT+0200 (CEST)
52.22166724,6.88677248,86.8,32,null,0,0,Sat Aug 24 2013 12:50:07 GMT+0200 (CEST)
52.22166716,6.88677254,86.8,32,null,0,0,Sat Aug 24 2013 12:50:08 GMT+0200 (CEST)
52.2216671,6.88677262,86.8,32,null,0,0,Sat Aug 24 2013 12:50:09 GMT+0200 (CEST)
52.22166709,6.88677268,86.8,32,null,0,0,Sat Aug 24 2013 12:50:10 GMT+0200 (CEST)
52.22166711,6.88677273,86.8,32,null,0,0,Sat Aug 24 2013 12:50:11 GMT+0200 (CEST)
52.221667,6.8867729,86.7,32,null,0,0,Sat Aug 24 2013 12:50:12 GMT+0200 (CEST)
52.22166697,6.88677293,86.7,32,null,0,0,Sat Aug 24 2013 12:50:13 GMT+0200 (CEST)
52.2210014,6.8866561,null,1266,null,null,null,Sat Aug 24 2013 12:49:56 GMT+0200 (CEST)
52.22166687,6.88677303,86.7,24,null,0,0,Sat Aug 24 2013 12:50:14 GMT+0200 (CEST)
52.22166677,6.88677315,86.7,24,null,0,0,Sat Aug 24 2013 12:50:15 GMT+0200 (CEST)
52.22166667,6.88677327,86.7,24,null,0,0,Sat Aug 24 2013 12:50:16 GMT+0200 (CEST)
52.22166672,6.88677328,86.7,24,null,0,0,Sat Aug 24 2013 12:50:17 GMT+0200 (CEST)
52.22166673,6.88677331,86.7,24,null,0,0,Sat Aug 24 2013 12:50:18 GMT+0200 (CEST)
52.22166664,6.88677344,86.7,24,null,0,0,Sat Aug 24 2013 12:50:19 GMT+0200 (CEST)
52.22166656,6.88677358,86.7,24,null,0,0,Sat Aug 24 2013 12:50:20 GMT+0200 (CEST)
