Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.2198122,6.8963284,null,29,null,null,null,1377340370516
52.22003772274499,6.895893249208464,93.02144602548141,48,null,324.3733215332031,0,1377340375999
52.220026819540536,6.895915262491605,93.08603934912666,32,null,324.3733215332031,0,1377340379999
52.2197748,6.8963679,null,23.047000885009766,null,null,null,1377340387005
52.21995870424273,6.896015919086015,93.12772925598011,32,null,324.3733215332031,0,1377340387999
52.21995024453048,6.896060936143453,93.13690280013934,24,null,324.3733215332031,0,1377340389999
52.21995329208812,6.896083954766505,93.10463161826262,16,null,324.3733215332031,0,1377340397999
52.2198377,6.8963733,null,27,null,null,null,1377340407054
52.219958797762516,6.896117943961085,93.1111904973657,16,null,324.3733215332031,0,1377340407999
52.21981480194154,6.8960900320598455,93.20124584722436,16,null,252.1567840576172,0,1377340425999
