Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22185184,6.8955084,78.5999984741211,3,null,null,6,1377338167000
52.22184997,6.89551359,78.5999984741211,4,null,null,6,1377338168000
52.22184831,6.89551884,78.80000305175781,3,null,null,6,1377338169000
52.22184865,6.89552397,78.69999694824219,4,null,null,6,1377338170000
52.22184956,6.89552862,79,4,null,null,6,1377338171000
52.22185028,6.89553124,79,3,null,null,6,1377338172000
52.22185028,6.89553124,79,4,null,null,6,1377338173000
52.22185065,6.89553261,79,5,null,null,6,1377338174000
52.22185065,6.89553261,79,7,null,null,6,1377338175000
52.22185165,6.89553304,79.4000015258789,3,null,null,6,1377338176000
52.22185165,6.89553304,79.4000015258789,6,null,null,6,1377338177000
52.22185192,6.89553299,79.30000305175781,4,null,null,6,1377338178000
52.22185221,6.89553288,79.30000305175781,4,null,null,6,1377338179000
52.22185514,6.89551477,80.0999984741211,4,null,284.3999938964844,6.1288251876831055,1377338180000
52.2218493,6.8955431,null,52,null,null,null,1377338780861
52.22186453,6.89550569,79.9000015258789,3,null,288.5,6.046693325042725,1377338181000
52.22187219,6.89548727,80.4000015258789,3,null,283.8999938964844,6.1288251876831055,1377338182000
52.22187476,6.8954704,80.30000305175781,4,null,283.8999938964844,6.1288251876831055,1377338183000
52.22188004,6.89545432,81,4,null,282,6.082762718200684,1377338184000
52.22188406,6.89544112,80.5999984741211,3,null,281,6.082762718200684,1377338185000
52.22188801,6.89543368,79.30000305175781,3,null,281,6.046693325042725,1377338186000
52.22189048,6.89542768,76.4000015258789,3,null,281,6.005206108093262,1377338187000
52.22189107,6.89542467,73.69999694824219,4,null,281,6.005206108093262,1377338188000
52.22189553,6.89542898,73.30000305175781,4,null,281,6.005206108093262,1377338189000
52.22190008,6.8954251,74.69999694824219,4,null,null,6,1377338190000
52.22190501,6.89541205,76.5999984741211,3,null,281,6.020797252655029,1377338191000
52.22191108,6.8953853,79.4000015258789,4,null,289,6.082762718200684,1377338192000
52.22191462,6.89535507,78.9000015258789,4,null,282.29998779296875,6.1288251876831055,1377338193000
52.2219168,6.89533885,78.69999694824219,5,null,282.29998779296875,6.1288251876831055,1377338194000
52.2219133,6.89531512,77.30000305175781,4,null,277.79998779296875,6.046693325042725,1377338195000
52.22191067,6.89530145,76.69999694824219,5,null,277.79998779296875,6.020797252655029,1377338196000
52.22190837,6.89529441,76.30000305175781,6,null,277.79998779296875,6.020797252655029,1377338197000
52.22190448,6.89527575,77.4000015258789,7,null,277.79998779296875,6.046693325042725,1377338198000
52.22190447,6.89525025,78.9000015258789,8,null,null,6,1377338199000
52.22190539,6.89524887,79.5,7,null,null,6,1377338200000
52.22190235,6.89524316,79.30000305175781,6,null,null,6,1377338201000
52.22190235,6.89524316,79.30000305175781,8,null,null,6,1377338202000
52.22189794,6.89523579,79.0999984741211,7,null,null,6,1377338203000
52.22189551,6.89522939,79.5999984741211,6,null,null,6,1377338204000
52.22189577,6.8952312,80.0999984741211,7,null,null,6,1377338205000
52.22189577,6.8952312,80.0999984741211,9,null,null,6,1377338206000
52.22189484,6.89523359,79.5,6,null,null,6,1377338207000
52.22189404,6.89523411,80.0999984741211,6,null,null,6,1377338208000
52.22189316,6.89523333,80.5999984741211,6,null,null,6,1377338209000
52.22189316,6.89523333,80.5999984741211,8,null,null,6,1377338210000
52.22189176,6.89523237,81.0999984741211,7,null,null,6,1377338211000
52.22189116,6.89523039,81.69999694824219,6,null,null,6,1377338212000
52.22189154,6.89522816,82.19999694824219,7,null,null,6,1377338213000
52.22189267,6.89522629,82.5999984741211,7,null,null,6,1377338214000
52.22189323,6.89522529,82.69999694824219,7,null,null,6,1377338215000
52.22189335,6.89522413,82.9000015258789,7,null,null,6,1377338216000
52.22189359,6.89521764,82.80000305175781,5,null,277.79998779296875,6.020797252655029,1377338217000
52.22189047,6.89521943,85,5,null,null,6,1377338218000
52.22188775,6.89522114,85.19999694824219,4,null,null,6,1377338219000
52.22189042,6.89521604,85.30000305175781,4,null,null,6,1377338220000
52.22189304,6.89521309,86.19999694824219,4,null,null,6,1377338221000
52.22189306,6.89520993,86.80000305175781,4,null,null,6,1377338222000
52.22189426,6.89521409,87.0999984741211,3,null,null,6,1377338223000
52.22189633,6.89522074,87.30000305175781,3,null,null,6,1377338224000
52.22190276,6.89522833,87.9000015258789,3,null,null,6,1377338225000
