Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.2209055,6.8955159,null,39.75899887084961,null,null,null,1377702358519
52.22083699889481,6.896104384213686,86.10000000000002,10,null,0,0.5625,1377702361000
52.22073934972286,6.895910846069455,109.20000000000005,20,null,29.84000015258789,0.5,1377702363000
52.2209253,6.8954446,null,25,null,null,null,1377702362596
52.220845967531204,6.896021235734224,96.79999999999995,10,null,29.6200008392334,0.125,1377702365000
52.220845967531204,6.896021235734224,96.79999999999995,5,null,29.559999465942383,0,1377702366000
52.220845967531204,6.896021235734224,96.79999999999995,5,null,29.540000915527344,0.0625,1377702367000
52.220845967531204,6.896021235734224,96.79999999999995,5,null,29.530000686645508,0,1377702368000
52.220845967531204,6.896021235734224,96.79999999999995,5,null,29.530000686645508,0,1377702369000
52.220845967531204,6.896021235734224,96.79999999999995,5,null,29.530000686645508,0,1377702370000
52.220845967531204,6.896021235734224,96.79999999999995,5,null,29.520000457763672,0,1377702371000
52.220845967531204,6.896021235734224,96.79999999999995,5,null,29.520000457763672,0,1377702372000
52.220845967531204,6.896021235734224,96.79999999999995,5,null,29.520000457763672,0,1377702373000
52.220845967531204,6.896021235734224,96.79999999999995,5,null,29.520000457763672,0,1377702374000
52.220845967531204,6.896021235734224,96.79999999999995,5,null,29.520000457763672,0,1377702375000
52.220845967531204,6.896021235734224,96.79999999999995,5,null,29.520000457763672,0,1377702376000
52.220845967531204,6.896021235734224,96.79999999999995,5,null,29.520000457763672,0,1377702377000
52.220845967531204,6.896021235734224,96.79999999999995,5,null,29.520000457763672,0,1377702378000
52.220845967531204,6.896021235734224,96.79999999999995,5,null,29.520000457763672,0,1377702379000
52.22087434027344,6.896003885194659,85.70000000000005,5,null,29.520000457763672,0,1377702380000
52.22088054288179,6.896008662879467,86.60000000000002,5,null,29.520000457763672,0.0625,1377702381000
52.2208808362484,6.896008579060435,86.60000000000002,5,null,29.520000457763672,0,1377702382000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0.0625,1377702383000
52.2209321,6.8954608,null,43.124000549316406,null,null,null,1377702382574
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0,1377702384000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0,1377702385000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0,1377702386000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0,1377702387000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0,1377702388000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0,1377702389000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0,1377702390000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0,1377702391000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0,1377702392000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0,1377702393000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0,1377702394000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0,1377702395000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0,1377702396000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0,1377702397000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0,1377702398000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0,1377702399000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0,1377702400000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0,1377702401000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0,1377702402000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0,1377702403000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0,1377702404000
52.2208846,6.8955578,null,37.27899932861328,null,null,null,1377702402697
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0.0625,1377702405000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0.0625,1377702406000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0,1377702407000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0,1377702408000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0.0625,1377702409000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0,1377702410000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0,1377702411000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0,1377702412000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0,1377702413000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0,1377702414000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0,1377702415000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0,1377702416000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0,1377702417000
52.22088594920933,6.896010423079133,84.60000000000002,5,null,29.520000457763672,0,1377702418000
