Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.219342002645135,6.8961744569242,90.20000000000005,5,null,125.68000030517578,0.9375,1377336252000
52.2197986,6.8963034,null,50.51599884033203,null,null,null,1377336250887
52.219335632398725,6.896197255700827,89.60000000000002,5,null,93.6500015258789,1.375,1377336253000
52.219332279637456,6.896224077790976,89.10000000000002,5,null,81.76000213623047,1.6875,1377336254000
52.21933152526617,6.89625701867044,88.60000000000002,5,null,80.08999633789062,2.0625,1377336255000
52.21933362074196,6.8962956592440605,88.29999999999995,5,null,74.25,2.4375,1377336256000
52.21933676395565,6.8963363114744425,88,5,null,73.33999633789062,2.625,1377336257000
52.21933948807418,6.896376209333539,87.89999999999998,5,null,72.02999877929688,2.625,1377336258000
52.21934363711625,6.896417364478111,87.89999999999998,5,null,72.75,2.8125,1377336259000
52.21934732515365,6.89645835198462,87.70000000000005,5,null,76.97000122070312,2.75,1377336260000
52.219345858320594,6.896496992558241,87.29999999999995,5,null,89.25,2.5625,1377336261000
52.21934380475432,6.896533202379942,87.20000000000005,5,null,93.91000366210938,2.4375,1377336262000
52.21934011671692,6.896568825468421,87,5,null,100.5,2.4375,1377336263000
52.219332908280194,6.8966040294617414,86.70000000000005,5,null,106.91000366210938,2.4375,1377336264000
52.21932284999639,6.896643508225679,86.39999999999998,5,null,106.87999725341797,2.75,1377336265000
52.21931379754096,6.89668508246541,86.29999999999995,5,null,103.12000274658203,2.875,1377336266000
52.219306589104235,6.896727662533522,86.20000000000005,5,null,98.05999755859375,3,1377336267000
52.21930432599038,6.896773176267743,86.20000000000005,5,null,91.30000305175781,3.0625,1377336268000
52.21930424217135,6.896817935630679,85.89999999999998,5,null,88.2300033569336,3,1377336269000
52.21930617000908,6.896862862631679,85.89999999999998,5,null,84.16000366210938,3.0625,1377336270000
52.21930960658938,6.8969091307371855,85.70000000000005,5,null,83.45999908447266,3.0625,1377336271000
52.219313881359994,6.8969550635665655,85.60000000000002,5,null,79.8499984741211,3.0625,1377336272000
52.21931878477335,6.897001164034009,85.5,5,null,78.62999725341797,3.125,1377336273000
52.2197986,6.8963034,null,50.51599884033203,null,null,null,1377336271837
52.21932406537235,6.897046761587262,85.39999999999998,5,null,78.95999908447266,3.0625,1377336274000
52.21932913642377,6.897089844569564,85.5,5,null,76.87999725341797,2.9375,1377336275000
52.21933538094163,6.897130915895104,85.60000000000002,5,null,74.86000061035156,2.8125,1377336276000
52.219342296011746,6.897173495963216,85.60000000000002,5,null,74.27999877929688,2.9375,1377336277000
52.2193506360054,6.897216830402613,85.5,5,null,72.75,3,1377336278000
52.21935968846083,6.897261338308454,85.5,5,null,73.30999755859375,3.125,1377336279000
52.21936844754964,6.897306265309453,85.29999999999995,5,null,73.63999938964844,3.125,1377336280000
52.21937666181475,6.897349432110786,85.10000000000002,5,null,74.73999786376953,3,1377336281000
52.219384079799056,6.897391676902771,85,5,null,74.1500015258789,2.9375,1377336282000
52.219393509440124,6.897434173151851,84.89999999999998,5,null,70.95999908447266,3,1377336283000
52.2194032324478,6.8974751606583595,84.70000000000005,5,null,68.91999816894531,2.9375,1377336284000
52.21941295545548,6.897517405450344,84.5,5,null,69.70999908447266,3,1377336285000
52.21942158881575,6.897559063509107,84.29999999999995,5,null,71.2300033569336,2.875,1377336286000
52.21942883916199,6.897600302472711,84.29999999999995,5,null,73.19000244140625,2.8125,1377336287000
52.21943692769855,6.897640367969871,84.10000000000002,5,null,72.66999816894531,2.8125,1377336288000
52.21944484859705,6.897680265828967,84,5,null,73.19999694824219,2.8125,1377336289000
52.21945180557668,6.897720834240317,84.10000000000002,5,null,73.66000366210938,2.8125,1377336290000
52.21945821773261,6.897761235013604,84.20000000000005,5,null,74.31999969482422,2.8125,1377336291000
52.2219474,6.8971814,null,829,null,null,null,1377336289897
52.219462408684194,6.897800462320447,84.20000000000005,5,null,79.63999938964844,2.6875,1377336292000
52.21946571953595,6.897837929427624,84,5,null,81.9800033569336,2.5625,1377336293000
52.2194682341069,6.897874474525452,83.89999999999998,5,null,84.61000061035156,2.5,1377336294000
52.2219474,6.8971814,null,829,null,null,null,1377336309834
52.219456122256815,6.899538282305002,76.70000000000005,15,null,71.9000015258789,2.5,1377336337000
