Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.25177188,6.8513408,null,45,null,null,null,Sat Aug 24 2013 11:25:27 GMT+0200 (CEST)
52.2207909822464,6.895278096199036,84,12,null,350.859375,0.75,Sat Aug 24 2013 11:25:23 GMT+0200 (CEST)
52.22078561782837,6.895224452018738,86,6,null,340.3125,0,Sat Aug 24 2013 11:25:25 GMT+0200 (CEST)
52.22080171108246,6.895224452018738,86,4,null,340.3125,0,Sat Aug 24 2013 11:25:29 GMT+0200 (CEST)
52.22082853317261,6.895251274108887,88,4,null,74.1796875,1.4142135381698608,Sat Aug 24 2013 11:25:40 GMT+0200 (CEST)
52.22081243991852,6.895278096199036,92,4,null,75.5859375,0.9013878107070923,Sat Aug 24 2013 11:25:42 GMT+0200 (CEST)
52.22083926200867,6.895294189453125,94,4,null,34.1015625,0.75,Sat Aug 24 2013 11:25:44 GMT+0200 (CEST)
52.220860719680786,6.895310282707214,94,4,null,358.9453125,1,Sat Aug 24 2013 11:25:45 GMT+0200 (CEST)
52.220882177352905,6.895326375961304,96,4,null,349.8046875,0,Sat Aug 24 2013 11:25:51 GMT+0200 (CEST)
52.22096264362335,6.895310282707214,97,8,null,349.8046875,0.5,Sat Aug 24 2013 11:26:06 GMT+0200 (CEST)
52.22103774547577,6.895315647125244,98,8,null,349.8046875,0,Sat Aug 24 2013 11:26:13 GMT+0200 (CEST)
52.25177188,6.8513408,null,45,null,null,null,Sat Aug 24 2013 11:26:57 GMT+0200 (CEST)
52.22106993198395,6.895299553871155,96,24,null,349.8046875,0,Sat Aug 24 2013 11:26:52 GMT+0200 (CEST)
