Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22006007665686,6.894193711828123,94.43652320990812,6,null,6.627510070800781,0,1377336709999
52.22007898975705,6.89420821772043,94.6727536616319,4,null,157.46482849121094,0,1377336722999
52.22011461514217,6.894248866311832,94.89138130047418,8,null,157.46482849121094,0,1377336746999
52.22012213243514,6.894247660669092,94.91458638989556,6,null,157.46482849121094,0,1377336749999
52.220123615846234,6.894246723262026,94.92669898797041,6,null,157.46482849121094,0,1377336750999
52.220123452589355,6.8942528260761575,95.16468724766699,4,null,83.6065673828125,0,1377336758999
52.22009118965157,6.894212013347338,94.97178828084073,8,null,204.66867065429688,0.9077497124671936,1377336776999
52.22002528281122,6.894200339066566,94.19531542101176,8,null,169.30111694335938,0.8225826621055603,1377336782999
52.22000357243351,6.8942047552501,93.99502029207788,6,null,180.4105224609375,0.8203519582748413,1377336784999
52.219958473830495,6.894242806540302,93.2422364993247,8,null,158.1248016357422,0.7659175992012024,1377336789999
52.21990174437695,6.894303868383321,92.43526080586469,12,null,163.6907501220703,1.1872408390045166,1377336796999
52.21987524374011,6.894334681405801,92.11410900578213,8,null,153.28172302246094,1.0375198125839233,1377336798999
52.21983591870038,6.894385715787993,91.61361916565414,8,null,162.7563018798828,1.0620607137680054,1377336801999
52.219823802486474,6.894400386634119,91.4460781553445,6,null,167.59527587890625,1.0687412023544312,1377336802999
52.219797317332436,6.8944286730334134,91.10536505095176,6,null,155.74961853027344,1.078865885734558,1377336804999
52.21976628422143,6.894462595033693,90.89655191912715,6,null,149.51559448242188,1.103273630142212,1377336806999
