Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.220821785740554,6.896573770791292,93,15,null,322,0.8756999969482422,1377340713000
52.220841902308166,6.89645198173821,93,15,null,308,0.6880499720573425,1377340728000
52.22090216819197,6.8963633850216866,95.0999755859375,15,null,341,1.3135499954223633,1377340738000
52.22094462253153,6.896261628717184,95.0999755859375,15,null,306,1.5012000799179077,1377340744000
52.22095698583871,6.896077478304505,94.5,20,null,304,1.0008000135421753,1377340753000
52.2209635656327,6.896031377837062,94.4000244140625,15,null,301,0.8131499886512756,1377340756000
52.2207133,6.8963864,null,37.604000091552734,null,null,null,1377340755306
52.2209593327716,6.896018972620368,94.4000244140625,15,null,300,0.9382500052452087,1377340757000
52.22098037134856,6.895889388397336,92.20001220703125,15,null,298,1.063349962234497,1377340764000
52.22094789147377,6.8957703653723,89.29998779296875,15,null,288,1.1884499788284302,1377340769000
