Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.219837037846446,6.894228765740991,98.79998779296875,10,null,325,1.8139500617980957,1377339764000
52.2194794,6.8932093,null,781,null,null,null,1377339763296
52.21984856296331,6.894218372181058,98.79998779296875,10,null,330,1.2510000467300415,1377339765000
52.21999461762607,6.894223401322961,98.5999755859375,15,null,356,2.689650058746338,1377339772000
52.220096960663795,6.894263885915279,96.0999755859375,15,null,313,0.06255000084638596,1377339781000
52.2190153,6.8932741,null,787,null,null,null,1377339780189
52.2201046301052,6.894282912835479,95.5,15,null,313,0,1377339782000
52.2190153,6.8932741,null,787,null,null,null,1377339781874
52.2201046301052,6.894282912835479,95.5,15,null,313,0,1377339783000
52.22003841307014,6.894348291680217,97,10,null,165,1.1884499788284302,1377339792000
