Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.216576812788844,6.902605975046754,99.5,10,null,336,1.1884499788284302,1377339086000
52.21659818664193,6.9025198090821505,99.5,10,null,303,1.3135499954223633,1377339094000
52.216635192744434,6.902454849332571,99.5999755859375,10,null,320,1.0008000135421753,1377339099000
52.216654010117054,6.902363570407033,99.4000244140625,10,null,300,1.4386500120162964,1377339102000
52.21667613834143,6.9022754766047,99.4000244140625,10,null,301,1.2510000467300415,1377339105000
52.21669118385762,6.902150670066476,99.5,10,null,299,1.7513999938964844,1377339108000
52.21670078113675,6.9020697847008705,99.5,10,null,297,1.5637500286102295,1377339110000
52.21674114000052,6.902009770274162,99.5,10,null,312,2.251800060272217,1377339112000
52.21680660266429,6.901892088353634,99.5,15,null,324,2.502000093460083,1377339115000
52.21686330623925,6.901756469160318,99.70001220703125,15,null,324,2.6270999908447266,1377339118000
52.21690454520285,6.901631746441126,99.79998779296875,15,null,323,2.251800060272217,1377339121000
52.216861336492,6.901464443653822,98.5,15,null,309,2.064150094985962,1377339124000
52.21678736619651,6.901338379830122,97.29998779296875,15,null,284,2.314349889755249,1377339126000
52.21672332845628,6.901203682646155,96.5,15,null,262,2.689650058746338,1377339128000
52.216667253524065,6.901090443134308,95.5999755859375,15,null,244,2.314349889755249,1377339130000
52.21658972091973,6.901002852246165,95.4000244140625,15,null,222,2.3768999576568604,1377339133000
52.21651319414377,6.900938395410776,94.70001220703125,15,null,206,2.6270999908447266,1377339136000
52.21639446448535,6.900886595249176,94.5999755859375,15,null,193,2.251800060272217,1377339141000
