Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22325811162591,6.8874934036284685,94.5999755859375,15,null,19,2.689650058746338,1377340959000
52.223823,6.8873603,null,49.5,null,null,null,1377340959312
52.223285771906376,6.8875019531697035,95,15,null,17,2.939849853515625,1377340960000
52.22331343218684,6.887512933462858,95.70001220703125,10,null,14,2.502000093460083,1377340961000
52.22340969834477,6.887532044202089,96.20001220703125,10,null,1,3.0649499893188477,1377340964000
52.223508059978485,6.887539001181722,96.79998779296875,10,null,357,3.4402499198913574,1377340967000
52.2231518,6.8872111,null,49.5,null,null,null,1377340968592
52.2236021887511,6.887525590136647,96.5999755859375,10,null,345,3.8155500888824463,1377340970000
52.223665178753436,6.887498181313276,97.5,10,null,334,3.8780999183654785,1377340972000
52.223717188462615,6.887437412515283,99.4000244140625,10,null,323,3.753000020980835,1377340974000
52.223767270334065,6.887365244328976,100.5999755859375,10,null,322,3.753000020980835,1377340976000
52.22381525672972,6.887287376448512,101.4000244140625,10,null,311,3.8780999183654785,1377340978000
52.223868942819536,6.887181932106614,101.9000244140625,10,null,301,4.253399848937988,1377340980000
52.22390322480351,6.887079421430826,101.5,10,null,302,3.94064998626709,1377340982000
52.223926987499,6.886975569650531,103.5,10,null,307,3.8780999183654785,1377340984000
52.2237158,6.8874557,null,26,null,null,null,1377340984994
52.22396642435342,6.886887056753039,103,10,null,301,3.377699851989746,1377340986000
52.224004729650915,6.886778762564063,103,10,null,302,3.8780999183654785,1377340988000
52.22404391504824,6.886677844449878,102.70001220703125,10,null,304,3.8155500888824463,1377340990000
52.22408251371235,6.8865804467350245,102.79998779296875,10,null,303,3.8780999183654785,1377340992000
52.22412408795208,6.886479025706649,103.29998779296875,10,null,303,3.94064998626709,1377340994000
52.22418393474072,6.886372659355402,103.29998779296875,10,null,309,4.441050052642822,1377340996000
52.224231669679284,6.886262102052569,103.20001220703125,10,null,302,4.3159499168396,1377340998000
52.224266664125025,6.88614634796977,102.9000244140625,10,null,302,4.253399848937988,1377341000000
52.22430932801217,6.886044088751078,103.20001220703125,10,null,311,4.0657501220703125,1377341002000
52.22434151452035,6.885938057675958,103.5999755859375,10,null,303,4.003200054168701,1377341004000
52.2242152,6.88643,null,45,null,null,null,1377341005076
52.224358823150396,6.885820543393493,103.20001220703125,10,null,300,4.0657501220703125,1377341006000
52.22437043208629,6.885694395750761,102.9000244140625,10,null,300,4.441050052642822,1377341008000
52.22439063247293,6.885569002479315,102.4000244140625,10,null,303,4.441050052642822,1377341010000
52.22442340571433,6.885458696633577,100.0999755859375,10,null,300,4.691249847412109,1377341012000
52.22446372266859,6.8853476364165545,98.5,10,null,304,4.566149711608887,1377341014000
52.22451552283019,6.885226769372821,98,10,null,302,4.941450119018555,1377341016000
