Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21681229,6.90080865,106.5999984741211,4,null,286.20001220703125,3.25,1377339129000
52.2168089,6.90075788,106.80000305175781,4,null,278.79998779296875,3.25,1377339130000
52.21680354,6.90070901,107,4,null,272.29998779296875,3,1377339131000
52.21677499,6.90063289,105.5999984741211,10,null,255.3000030517578,2.5,1377339133000
52.21671327,6.90056155,102.19999694824219,10,null,227.60000610351562,2.75,1377339135000
52.21667614,6.9005362,99.30000305175781,9,null,214.8000030517578,2.75,1377339136000
52.21659882,6.90050517,97.69999694824219,10,null,195.10000610351562,2.75,1377339138000
52.21652298,6.90048178,96.9000015258789,10,null,192,3.25,1377339140000
52.21645042,6.90046251,96.5,10,null,189.6999969482422,3.25,1377339142000
52.21635831,6.90043383,96.4000015258789,10,null,189.8000030517578,3,1377339145000
52.2168931,6.9001832,null,55.51100158691406,null,null,null,1377339150760
52.21632234,6.90039692,96.80000305175781,10,null,210.3000030517578,1.5,1377339148000
52.21627818,6.90030769,95.0999984741211,11,null,217.8000030517578,1.75,1377339152000
52.2161912,6.90025358,98,11,null,194.6999969482422,2.75,1377339155000
52.21613002,6.90021156,99.69999694824219,11,null,194,2.75,1377339157000
52.21604151,6.90015574,102.4000015258789,11,null,192,3,1377339160000
52.21595535,6.9001026,105.5,11,null,193.8000030517578,3,1377339163000
52.21589562,6.90004599,107,11,null,206.10000610351562,2,1377339166000
52.21589013,6.90003336,107.19999694824219,10,null,211,1.25,1377339167000
52.2162836,6.8994032,null,30.916000366210938,null,null,null,1377339170664
52.21588287,6.90001919,108.5,10,null,212.60000610351562,1.25,1377339168000
52.21583522,6.89997218,111,10,null,203,2.5,1377339171000
52.21575701,6.89995084,110,10,null,189.3000030517578,2.75,1377339174000
52.21565079,6.89992173,108.5999984741211,10,null,194.3000030517578,3.75,1377339177000
52.21557518,6.89988698,108.5999984741211,10,null,196.6999969482422,4,1377339179000
52.21550933,6.89985241,108,9,null,199.89999389648438,3.75,1377339181000
52.21546331,6.89979657,106.5999984741211,10,null,218.8000030517578,3,1377339183000
52.21544053,6.89971526,107.30000305175781,10,null,239.1999969482422,3,1377339185000
52.21543005,6.89961021,107.4000015258789,10,null,251.6999969482422,3.25,1377339187000
