Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21789532,6.89098627,88.0999984741211,9,null,45.400001525878906,3.25,1377339549000
52.21725,6.8901195,null,45.4370002746582,null,null,null,1377339552143
52.21790894,6.89103336,88.30000305175781,10,null,56.5,3.25,1377339550000
52.21792568,6.89113454,88.80000305175781,10,null,69.5,3.25,1377339552000
52.21793648,6.8911858,89,9,null,68.4000015258789,3.25,1377339553000
52.21796323,6.89128419,88.80000305175781,10,null,63.400001525878906,3.5,1377339555000
52.21800739,6.89136793,89.4000015258789,10,null,47.900001525878906,3.5,1377339557000
52.21806395,6.89140538,90.0999984741211,10,null,25.100000381469727,3.25,1377339559000
52.21816711,6.89140021,91.5,10,null,8.300000190734863,3.5,1377339562000
52.21825336,6.89140518,92.0999984741211,10,null,8.699999809265137,4.5,1377339564000
52.21834454,6.89144008,91.80000305175781,10,null,19.700000762939453,4.5,1377339566000
52.21841788,6.89151325,93,10,null,34.900001525878906,4.5,1377339568000
52.21848138,6.89160086,92.30000305175781,10,null,40.29999923706055,4.5,1377339570000
52.21851722,6.89163367,91.5,9,null,34.900001525878906,4.5,1377339571000
52.2185968,6.89167242,91.9000015258789,9,null,19.700000762939453,4.25,1377339573000
52.2185298,6.8911418,null,27,null,null,null,1377339576868
52.21867291,6.89171357,91.69999694824219,10,null,20.799999237060547,4.25,1377339575000
52.21874844,6.89174697,92.5999984741211,10,null,15.600000381469727,4.25,1377339577000
52.21878465,6.89176104,93.19999694824219,9,null,14.5,4,1377339578000
52.21888139,6.89178406,93.5,10,null,8.699999809265137,3.75,1377339581000
52.21898685,6.89180297,94.0999984741211,10,null,5,3.75,1377339584000
52.21908801,6.89180908,95.30000305175781,11,null,359.8999938964844,3.75,1377339587000
52.21917935,6.89179714,98.5999984741211,11,null,355.70001220703125,2.5,1377339591000
52.2189547,6.8920534,null,51.4109992980957,null,null,null,1377339593956
52.21918955,6.89179293,99.4000015258789,11,null,355.79998779296875,2.25,1377339592000
52.21922575,6.89179193,105.80000305175781,10,null,5.5,1.75,1377339596000
52.21931081,6.8918548,109.0999984741211,11,null,18.700000762939453,3.25,1377339599000
52.21936815,6.89190089,109,10,null,21.799999237060547,3,1377339601000
52.21941564,6.89194781,109.5,10,null,29,2.75,1377339603000
52.21946153,6.89202976,106.69999694824219,10,null,36.70000076293945,2,1377339606000
