Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22731742,6.88240558,81,10,null,35,0.5,1377341342000
52.22736657,6.88245396,81.80000305175781,10,null,35,0.75,1377341348000
52.22739923,6.88252998,83.9000015258789,10,null,41.400001525878906,0.75,1377341353000
52.2264473,6.8827639,null,40.5,null,null,null,1377341359242
52.22740253,6.88260244,83.4000015258789,10,null,76.4000015258789,0.75,1377341357000
52.22738032,6.88267691,85,10,null,86.5,0.75,1377341363000
52.22736717,6.88276237,86.5,10,null,106,0.75,1377341368000
52.22736688,6.88285574,85.19999694824219,10,null,100.80000305175781,0.75,1377341375000
52.2274654,6.8841184,null,35.507999420166016,null,null,null,1377341380842
52.22735973,6.88288702,88.0999984741211,10,null,127.5,0.75,1377341378000
52.22732983,6.88296406,87,10,null,137.89999389648438,0.75,1377341385000
