Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.2183153,6.8974354,null,1010,null,null,null,1377336668012
52.22092915,6.89552811,78.9000015258789,23,null,null,0,1377336675562
52.22090534,6.89550332,84.0999984741211,19,null,null,0,1377336676553
52.22091401,6.89550095,81.30000305175781,15,null,null,0,1377336677552
52.22092517,6.89549007,75,12,null,null,0,1377336678553
52.22086715,6.89549077,87.4000015258789,9,null,null,0,1377336681551
52.22087886,6.89547967,86.30000305175781,8,null,null,0,1377336685561
52.22088092,6.89547954,85.69999694824219,7,null,null,0,1377336688578
52.22088092,6.89548,85.69999694824219,6,null,null,0,1377336689566
52.22086884,6.89559935,92.0999984741211,10,null,85,1.5,1377336701566
52.22085234,6.89568344,85.9000015258789,11,null,94.19999694824219,1.4142135381698608,1377336703567
52.22089439,6.89579149,89.0999984741211,10,null,79.0999984741211,0.75,1377336710560
52.22091855,6.89583472,89.69999694824219,9,null,100.80000305175781,0.75,1377336712559
52.2209233,6.89588578,89.5999984741211,8,null,105.0999984741211,0.5,1377336716551
52.22094295,6.89596346,89.0999984741211,9,null,62.5,1.5811388492584229,1377336719557
52.22094403,6.89596792,89.4000015258789,8,null,70.0999984741211,0.9013878107070923,1377336720639
52.22088748,6.89600954,89.9000015258789,7,null,115.80000305175781,1,1377336722562
52.2208874,6.89605862,91.69999694824219,6,null,101.5999984741211,1.346291184425354,1377336723565
52.22087443,6.89610508,91.4000015258789,6,null,105,1.346291184425354,1377336725574
