Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.2194321,6.8974996,90.30000305175781,15,null,259.20001220703125,1.75,1377341078988
52.21937361,6.89741164,91,16,null,241.10000610351562,1.75,1377341081985
52.21931582,6.89731135,89,17,null,236.6999969482422,2.25,1377341083989
52.2193212,6.89713776,87.80000305175781,17,null,261.8999938964844,2,1377341086998
52.21930237,6.8971136,86.9000015258789,16,null,273.20001220703125,1.25,1377341089995
52.21932148,6.89706702,87.9000015258789,15,null,285.20001220703125,1,1377341091998
52.21936752,6.89700546,87.5,13,null,293.70001220703125,1.5,1377341092994
52.21931908,6.89701308,88.5,12,null,280,1.25,1377341094017
52.21929969,6.89699026,88.80000305175781,11,null,273,1.25,1377341095011
52.2192929,6.89695279,88.80000305175781,10,null,266.8999938964844,1.5,1377341095992
52.21924355,6.89688559,88.9000015258789,11,null,251.3000030517578,1.5,1377341099015
52.21917773,6.89680221,89.80000305175781,16,null,241,1.5,1377341101987
52.21922215,6.8966202,90.69999694824219,17,null,279.6000061035156,1.75,1377341107997
52.2192556,6.89659541,90.5999984741211,16,null,297.79998779296875,1.75,1377341108994
52.2192556,6.89659541,90.5999984741211,16,null,297.79998779296875,1.75,1377341108994
