Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.2178598,6.8969659,null,996,null,null,null,1377339801542
52.21821133,6.89837065,77,61,null,null,0,1377339820220
52.21821321,6.89839933,73.19999694824219,56,null,null,0,1377339821225
52.2182242,6.89837024,73.80000305175781,55,null,null,0,1377339823220
52.21821394,6.89836095,76.9000015258789,48,null,null,0,1377339824223
52.21821083,6.89842083,85.30000305175781,39,null,null,0,1377339825224
52.21820461,6.8984571,84,29,null,198.5,0.25,1377339826227
52.21820465,6.89841923,90.0999984741211,24,null,202,0.25,1377339827224
52.21817727,6.89836347,94.5,22,null,180.8000030517578,0.25,1377339828223
52.21817204,6.89838777,91.19999694824219,20,null,194.39999389648438,0.5,1377339829224
52.21816998,6.89838552,91.80000305175781,19,null,158.60000610351562,0.5,1377339830232
52.2181646,6.89839986,91.9000015258789,18,null,145.60000610351562,0.75,1377339831231
52.21817999,6.89836573,96.19999694824219,16,null,175.60000610351562,0.25,1377339832224
52.2181667,6.89838482,96.0999984741211,13,null,133.89999389648438,0.5,1377339833260
