Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22000405,6.8987145,103.1,4,null,354.8999938964844,0.8999999761581421,Sat Aug 24 2013 12:31:11 GMT+0200 (CEST)
52.22003486,6.89872956,103.6,4,null,16.299999237060547,1.600000023841858,Sat Aug 24 2013 12:31:13 GMT+0200 (CEST)
52.22006038,6.8987067,103.8,4,null,359.20001220703125,1.5,Sat Aug 24 2013 12:31:15 GMT+0200 (CEST)
52.22009033,6.89868672,103.6,4,null,345.5,1.600000023841858,Sat Aug 24 2013 12:31:16 GMT+0200 (CEST)
52.22012134,6.89869927,103.7,4,null,357.6000061035156,1.100000023841858,Sat Aug 24 2013 12:31:19 GMT+0200 (CEST)
52.22015771,6.89870138,103.7,4,null,352.70001220703125,1.2000000476837158,Sat Aug 24 2013 12:31:21 GMT+0200 (CEST)
52.22019568,6.89870284,104.7,4,null,358.6000061035156,1.2000000476837158,Sat Aug 24 2013 12:31:25 GMT+0200 (CEST)
52.22022733,6.89868421,102.1,4,null,349.20001220703125,1.100000023841858,Sat Aug 24 2013 12:31:29 GMT+0200 (CEST)
52.22024146,6.89865779,99.5,4,null,24.299999237060547,0.8999999761581421,Sat Aug 24 2013 12:31:34 GMT+0200 (CEST)
52.22027204,6.89864659,100.3,4,null,353,1.2999999523162842,Sat Aug 24 2013 12:31:37 GMT+0200 (CEST)
52.22030108,6.89865617,102.2,4,null,0.800000011920929,1.2000000476837158,Sat Aug 24 2013 12:31:39 GMT+0200 (CEST)
52.22032065,6.89867547,102.7,4,null,350.1000061035156,0.8999999761581421,Sat Aug 24 2013 12:31:42 GMT+0200 (CEST)
52.22035146,6.89865919,100.6,4,null,333.29998779296875,0.800000011920929,Sat Aug 24 2013 12:31:46 GMT+0200 (CEST)
52.22039341,6.89863953,99,6,null,335.29998779296875,1,Sat Aug 24 2013 12:31:50 GMT+0200 (CEST)
52.22042494,6.89861481,99.5,4,null,346.6000061035156,1,Sat Aug 24 2013 12:31:56 GMT+0200 (CEST)
52.22047537,6.89856699,99.9,4,null,350,1.100000023841858,Sat Aug 24 2013 12:31:59 GMT+0200 (CEST)
52.22049709,6.89862418,99.1,8,null,16.299999237060547,0.8999999761581421,Sat Aug 24 2013 12:32:04 GMT+0200 (CEST)
52.22057221,6.89859325,98.9,8,null,349.29998779296875,1.2999999523162842,Sat Aug 24 2013 12:32:07 GMT+0200 (CEST)
