Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21647312,6.90206914,90.4,4,null,89.69999694824219,1.100000023841858,Sat Aug 24 2013 11:52:25 GMT+0200 (CEST)
52.21650923,6.90213165,90.1,6,null,67.0999984741211,1.5,Sat Aug 24 2013 11:52:29 GMT+0200 (CEST)
52.21642653,6.90216979,89.8,6,null,124,1.2000000476837158,Sat Aug 24 2013 11:52:32 GMT+0200 (CEST)
52.21643836,6.90222732,89.3,6,null,113.19999694824219,1,Sat Aug 24 2013 11:52:35 GMT+0200 (CEST)
52.21644528,6.90228069,90.6,6,null,0,0,Sat Aug 24 2013 11:52:41 GMT+0200 (CEST)
52.21646646,6.90234466,90.1,6,null,132.10000610351562,0.8999999761581421,Sat Aug 24 2013 11:52:46 GMT+0200 (CEST)
52.21644198,6.90238588,89.5,6,null,138.5,1,Sat Aug 24 2013 11:52:48 GMT+0200 (CEST)
52.21641442,6.90242538,89.5,4,null,132.89999389648438,1,Sat Aug 24 2013 11:52:50 GMT+0200 (CEST)
52.21644243,6.90245817,91.7,4,null,135.5,1,Sat Aug 24 2013 11:52:51 GMT+0200 (CEST)
52.21648142,6.90248241,94.5,4,null,138.60000610351562,0.6000000238418579,Sat Aug 24 2013 11:52:53 GMT+0200 (CEST)
52.21645053,6.90247234,95.6,4,null,0,0,Sat Aug 24 2013 11:53:00 GMT+0200 (CEST)
52.216466,6.90248542,96.7,4,null,0,0,Sat Aug 24 2013 11:53:12 GMT+0200 (CEST)
52.21650333,6.9024882,97.4,4,null,0,0,Sat Aug 24 2013 11:53:50 GMT+0200 (CEST)
52.21654098,6.90248833,99.2,4,null,0,0,Sat Aug 24 2013 11:53:53 GMT+0200 (CEST)
52.21650641,6.90246903,99.2,4,null,138.60000610351562,0.20000000298023224,Sat Aug 24 2013 11:53:55 GMT+0200 (CEST)
52.21653309,6.90245316,98.4,4,null,0,0,Sat Aug 24 2013 11:53:57 GMT+0200 (CEST)
52.21656613,6.9024563,99.2,4,null,0,0,Sat Aug 24 2013 11:54:04 GMT+0200 (CEST)
