Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22086973,6.89492601,81.19999694824219,7,null,150.39999389648438,0.5,1377706434833
52.22083741,6.89498759,79.9000015258789,7,null,149.60000610351562,0.5,1377706438405
52.22083865,6.89500145,78.5999984741211,6,null,149.60000610351562,1.0307763814926147,1377706440349
52.22081408,6.8951072,80.9000015258789,14,null,149.60000610351562,0.5,1377706456380
52.22074827,6.89499563,88.4000015258789,19,null,237.5,0.75,1377706471376
52.22075579,6.89498472,89,18,null,237.5,0.25,1377706473375
52.22074939,6.89499465,88.69999694824219,17,null,237.5,0.5,1377706476373
52.22074866,6.89499589,88.69999694824219,16,null,237.5,0.5,1377706477370
52.22075354,6.89499918,88.69999694824219,15,null,237.5,0.55901700258255,1377706478370
52.22075692,6.89501097,88.5,14,null,237.5,0.25,1377706482373
52.22075431,6.89502171,88.69999694824219,13,null,237.5,0.25,1377706483375
52.22074869,6.89503736,88.5,12,null,237.5,0.5,1377706484373
52.22073246,6.89506063,88.30000305175781,11,null,237.5,0.75,1377706486375
52.22071534,6.89509648,88,10,null,237.5,0.5,1377706490374
52.22070649,6.89511205,87.5999984741211,9,null,237.5,0.5,1377706495382
52.22075313,6.89517541,87.4000015258789,9,null,237.5,0.5,1377706499371
52.22080542,6.89524061,87.9000015258789,12,null,237.5,0.5,1377706503376
52.22081232,6.89525255,87.30000305175781,11,null,237.5,0.25,1377706504371
52.2208279,6.89528035,87,10,null,null,0.5,1377706507371
52.22083559,6.89527545,87.30000305175781,9,null,237.5,0.25,1377706509371
52.22080065,6.89522311,88.5999984741211,9,null,237.5,0.55901700258255,1377706515487
52.22081793,6.89514706,89.0999984741211,9,null,315.70001220703125,0.75,1377706520400
52.22084853,6.89508744,89.5,7,null,289.5,0.75,1377706527563
52.2205869,6.895345,null,42,null,null,null,1377706546197
52.2208655,6.89505298,86.5,8,null,318.6000061035156,0.75,1377706546422
52.22087139,6.89504398,85.80000305175781,7,null,318.6000061035156,0.5,1377706547567
52.22091921,6.89496377,83.9000015258789,7,null,305.6000061035156,1,1377706552811
52.22095321,6.89489568,82.69999694824219,7,null,305.5,1,1377706556958
52.22099612,6.89484431,82.9000015258789,7,null,301.29998779296875,1.25,1377706559403
52.22102332,6.89479854,82.9000015258789,7,null,304.8999938964844,1.5,1377706561407
52.2210452,6.89473932,81.80000305175781,7,null,297.70001220703125,1.25,1377706564403
52.22106008,6.89468188,80.5,7,null,291.29998779296875,1.25,1377706567403
52.22106921,6.89462634,80,7,null,285.8999938964844,1.25,1377706570403
52.22107017,6.89456295,78.5,7,null,284.29998779296875,1.25,1377706573406
52.221069,6.89447035,77.80000305175781,10,null,288.6000061035156,0.7071067690849304,1377706579617
52.22105173,6.89437609,76.80000305175781,12,null,290.79998779296875,1.1180340051651,1377706585910
52.2208113,6.8950923,null,53,null,null,null,1377706590180
52.22111624,6.89430134,76.0999984741211,12,null,307.70001220703125,1.5811388492584229,1377706590392
52.22115403,6.89421417,76.0999984741211,12,null,289.3999938964844,1.75,1377706593381
52.2211654,6.89407911,75,13,null,277.6000061035156,1.75,1377706599214
52.22095491,6.89406245,76.19999694824219,11,null,239.3000030517578,1.25,1377706601578
52.22097157,6.8940886,77,9,null,235.10000610351562,0.55901700258255,1377706605201
52.22096554,6.89412439,78,8,null,149.89999389648438,0.9013878107070923,1377706608409
52.22083743,6.89423315,79.30000305175781,24,null,86.69999694824219,0.7071067690849304,1377706631461
52.22081697,6.89422701,79.19999694824219,23,null,86.69999694824219,0.7071067690849304,1377706632620
52.22079437,6.8942219,79.5,22,null,86.69999694824219,0.7071067690849304,1377706633467
52.22076595,6.89422244,79.80000305175781,21,null,86.69999694824219,0.75,1377706634494
52.22073612,6.894228,80.30000305175781,19,null,161.10000610351562,0.75,1377706635487
