Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.2204006,6.8970613,null,787,null,null,null,1377335796962
52.22104423620597,6.8948509870103925,127.275395181686,192,null,null,null,1377335820599
52.220385325562745,6.895469587055082,91.60292898542015,24,null,null,0,1377335822614
52.220385325562745,6.895469587055082,88.38655912486745,24,null,null,0,1377335824000
52.22051728326175,6.895436693595589,82.13328378561124,24,null,null,0,1377335825000
52.22051728326175,6.895436693595589,79.79832220331123,24,null,null,0,1377335826000
52.220669269608926,6.895352866820771,78.00202842195013,24,null,null,0,1377335827000
52.220669269608926,6.895352866820771,77.44970463054013,16,null,null,0,1377335828000
52.220669269608926,6.895352866820771,77.82802635722605,12,null,null,0,1377335829000
52.22083491903848,6.89533453398472,78.2412990959607,12,null,null,1.6946738958358765,1377335830000
52.22083491903848,6.89533453398472,77.41039558440596,12,null,null,0,1377335831000
52.22083491903848,6.89533453398472,76.6431734464773,12,null,null,0,1377335832000
52.22083491903848,6.89533453398472,75.83475765370386,12,null,null,0,1377335833000
52.22083491903848,6.89533453398472,75.99164166040333,12,null,null,0,1377335834000
52.22083491903848,6.89533453398472,76.33266575568,12,null,null,0,1377335835000
52.22083491903848,6.89533453398472,76.96824702210455,12,null,null,0,1377335836000
52.2204006,6.8970613,null,787,null,null,null,1377335834063
52.22083491903848,6.89533453398472,77.633654579515,12,null,null,0,1377335837000
52.22083491903848,6.89533453398472,82.14529907377268,12,null,null,0,1377335838000
52.22083491903848,6.89533453398472,95.76050779246756,12,null,null,0,1377335839000
52.22083491903848,6.89533453398472,94.70880492876569,12,null,null,0,1377335840000
52.22083491903848,6.89533453398472,98.40485637356561,8,null,null,0,1377335841000
52.22083491903848,6.89533453398472,103.17560728216516,8,null,null,0,1377335842000
52.22092574689896,6.895297843994166,105.71754683344398,8,null,null,0,1377335843000
52.22092574689896,6.895297843994166,108.60252755811243,8,null,null,0,1377335844000
52.22092574689896,6.895297843994166,109.10078086496034,8,null,null,0,1377335845000
52.22092574689896,6.895297843994166,109.4339946123672,16,null,null,0,1377335846000
52.22092574689896,6.895297843994166,110.1902293800936,12,null,null,0,1377335847000
52.22092574689896,6.895297843994166,113.70158852758868,8,null,null,0,1377335848000
52.22092574689896,6.895297843994166,115.1859254578799,8,null,null,0,1377335849000
52.22092574689896,6.895297843994166,115.80455101870311,8,null,null,0,1377335850000
52.22099283980864,6.895285400319557,115.58085551064818,8,null,null,0.8552623391151428,1377335851000
52.220989688093546,6.895289951047035,115.59216177996629,8,null,null,0.8544785976409912,1377335852000
52.22098524029291,6.895294498057054,115.57251640306407,6,null,null,0.8444879651069641,1377335853000
52.220980331529,6.895294430971434,115.53675096097298,8,null,null,0.8341265320777893,1377335854000
52.22097586101543,6.895295302550424,115.48747058566244,6,null,null,0.8228748440742493,1377335855000
