Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21636206842959,6.896856240928173,99.4000244140625,10,null,279,1.2510000467300415,1377337811000
52.216381933540106,6.896777534857392,99,10,null,284,1.3135499954223633,1377337815000
52.216390441171825,6.896677454933524,99.5,10,null,279,1.3135499954223633,1377337820000
52.216414622962475,6.896606041118503,99.79998779296875,10,null,276,1.0008000135421753,1377337823000
52.216426776722074,6.896522222086787,99,10,null,269,1.2510000467300415,1377337827000
52.216445971280336,6.89644024707377,99.0999755859375,10,null,281,1.3135499954223633,1377337830000
52.216468644328415,6.896359613165259,99.20001220703125,10,null,285,1.3135499954223633,1377337834000
52.21646495629102,6.896258192136884,99,10,null,269,1.376099944114685,1377337839000
52.21645586192608,6.896176636219025,98.9000244140625,10,null,264,1.4386500120162964,1377337843000
52.216441528871655,6.896092062816024,99.5999755859375,10,null,269,1.5012000799179077,1377337847000
52.2164313448593,6.895998604595661,100.29998779296875,10,null,267,1.1884499788284302,1377337852000
52.2164411097765,6.895911516621709,98.20001220703125,10,null,279,1.4386500120162964,1377337859000
52.216424848884344,6.895828619599342,97,10,null,277,2.0016000270843506,1377337865000
