Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.220547656505055,6.89519225057312,87,15,null,195.75408935546875,0,1377337595000
52.220547656505055,6.89519225057312,87,10,null,195.75408935546875,0,1377337597000
52.220452877178914,6.895252844116803,88,10,null,195.75408935546875,0,1377337602000
52.2206731,6.8953369,null,33.494998931884766,null,null,null,1377337613796
52.220452877178914,6.895252844116803,88,10,null,195.75408935546875,0,1377337615000
52.220361531670605,6.895237045650966,91,10,null,195.75408935546875,0,1377337622000
52.220295105307464,6.895087690104681,86,15,null,195.75408935546875,0,1377337629000
52.220295105307464,6.895087690104681,86,10,null,195.75408935546875,0,1377337632000
52.2206077,6.8952667,null,27.46500015258789,null,null,null,1377337632556
52.220295105307464,6.895087690104681,86,10,null,195.75408935546875,0,1377337633000
52.22023244073767,6.8949600235111355,88,10,null,195.75408935546875,0,1377337634000
52.22013388115477,6.894979337397667,83,10,null,195.75408935546875,0,1377337646000
52.2205495,6.8954697,null,34.5,null,null,null,1377337652616
52.2202398,6.8942024,null,36.12099838256836,null,null,null,1377337734114
52.2202137,6.8942243,null,33.426998138427734,null,null,null,1377337754068
52.2201944,6.8942276,null,23,null,null,null,1377337815101
