Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21733349,6.89673088,101.9,6,null,0,0,Sat Aug 24 2013 12:17:55 GMT+0200 (CEST)
52.21732774,6.89673462,101.6,6,null,0,0,Sat Aug 24 2013 12:17:56 GMT+0200 (CEST)
52.21732419,6.89673433,101.5,8,null,0,0,Sat Aug 24 2013 12:17:57 GMT+0200 (CEST)
52.21732203,6.89673486,101.2,8,null,0,0,Sat Aug 24 2013 12:17:58 GMT+0200 (CEST)
52.21731601,6.89673672,100.9,8,null,0,0,Sat Aug 24 2013 12:17:59 GMT+0200 (CEST)
52.21731363,6.89673772,100.7,8,null,0,0,Sat Aug 24 2013 12:18:00 GMT+0200 (CEST)
52.21731074,6.89673958,100.4,8,null,0,0,Sat Aug 24 2013 12:18:01 GMT+0200 (CEST)
52.21730558,6.89674164,100,6,null,0,0,Sat Aug 24 2013 12:18:02 GMT+0200 (CEST)
52.2173,6.89674687,99.6,6,null,150.10000610351562,1.100000023841858,Sat Aug 24 2013 12:18:03 GMT+0200 (CEST)
52.21728141,6.89679695,98.7,6,null,163,1.5,Sat Aug 24 2013 12:18:04 GMT+0200 (CEST)
52.21725409,6.89682212,98.7,8,null,173.5,1.7999999523162842,Sat Aug 24 2013 12:18:05 GMT+0200 (CEST)
52.21725944,6.89687122,98.4,8,null,167.8000030517578,1.7000000476837158,Sat Aug 24 2013 12:18:06 GMT+0200 (CEST)
52.21721845,6.89689394,97.7,8,null,167.8000030517578,1.899999976158142,Sat Aug 24 2013 12:18:07 GMT+0200 (CEST)
52.21720076,6.89690782,97.4,8,null,166,1.7999999523162842,Sat Aug 24 2013 12:18:08 GMT+0200 (CEST)
52.2171907,6.89691636,97.1,8,null,0,0,Sat Aug 24 2013 12:18:09 GMT+0200 (CEST)
52.21718273,6.89692463,97,8,null,147.5,1.7000000476837158,Sat Aug 24 2013 12:18:10 GMT+0200 (CEST)
52.21716814,6.89694707,97,8,null,143.5,1.7000000476837158,Sat Aug 24 2013 12:18:11 GMT+0200 (CEST)
52.21716774,6.89695153,97.3,8,null,0,0,Sat Aug 24 2013 12:18:12 GMT+0200 (CEST)
52.21717428,6.8969554,97.2,6,null,0,0,Sat Aug 24 2013 12:18:13 GMT+0200 (CEST)
52.21718665,6.89695972,97.1,6,null,0,0,Sat Aug 24 2013 12:18:14 GMT+0200 (CEST)
52.21718967,6.8969612,97.1,8,null,0,0,Sat Aug 24 2013 12:18:15 GMT+0200 (CEST)
52.21719143,6.89696438,97,6,null,0,0,Sat Aug 24 2013 12:18:16 GMT+0200 (CEST)
52.21718989,6.89696461,97.1,6,null,0,0,Sat Aug 24 2013 12:18:17 GMT+0200 (CEST)
52.21718888,6.89696991,96.9,6,null,0,0,Sat Aug 24 2013 12:18:18 GMT+0200 (CEST)
52.21719061,6.89697241,96.8,6,null,0,0,Sat Aug 24 2013 12:18:19 GMT+0200 (CEST)
52.21718814,6.89698303,96.8,6,null,0,0,Sat Aug 24 2013 12:18:20 GMT+0200 (CEST)
52.21718578,6.89698665,96.6,6,null,0,0,Sat Aug 24 2013 12:18:21 GMT+0200 (CEST)
52.21718442,6.89699427,96.6,6,null,106.30000305175781,0.800000011920929,Sat Aug 24 2013 12:18:22 GMT+0200 (CEST)
52.21718414,6.89704727,96.3,6,null,101.19999694824219,1.100000023841858,Sat Aug 24 2013 12:18:23 GMT+0200 (CEST)
52.21719468,6.89710356,95.5,6,null,95.5,1.2999999523162842,Sat Aug 24 2013 12:18:24 GMT+0200 (CEST)
52.21719529,6.89712733,94.7,6,null,0,0,Sat Aug 24 2013 12:18:25 GMT+0200 (CEST)
52.21718868,6.89712772,94.6,6,null,0,0,Sat Aug 24 2013 12:18:26 GMT+0200 (CEST)
52.21719323,6.8971379,94.8,6,null,0,0,Sat Aug 24 2013 12:18:27 GMT+0200 (CEST)
52.217201,6.89714351,94.5,8,null,0,0,Sat Aug 24 2013 12:18:28 GMT+0200 (CEST)
52.2172044,6.89714234,94.4,8,null,0,0,Sat Aug 24 2013 12:18:29 GMT+0200 (CEST)
52.21720624,6.89714875,94.1,8,null,0,0,Sat Aug 24 2013 12:18:30 GMT+0200 (CEST)
52.21720028,6.89714659,93.6,8,null,0,0,Sat Aug 24 2013 12:18:31 GMT+0200 (CEST)
52.21719215,6.89714997,93.1,8,null,0,0,Sat Aug 24 2013 12:18:32 GMT+0200 (CEST)
52.21718623,6.89714592,92.8,8,null,0,0,Sat Aug 24 2013 12:18:33 GMT+0200 (CEST)
52.2219474,6.8971814,null,829,null,null,null,Sat Aug 24 2013 12:16:49 GMT+0200 (CEST)
52.21719201,6.89715948,93.1,8,null,55.20000076293945,1.7999999523162842,Sat Aug 24 2013 12:18:34 GMT+0200 (CEST)
52.21717556,6.89720054,93,8,null,0,0,Sat Aug 24 2013 12:18:35 GMT+0200 (CEST)
52.2171826,6.89723132,93.5,12,null,0,0,Sat Aug 24 2013 12:18:36 GMT+0200 (CEST)
52.21718792,6.8972487,93.8,12,null,0,0,Sat Aug 24 2013 12:18:37 GMT+0200 (CEST)
52.21718809,6.8972614,94.2,12,null,0,0,Sat Aug 24 2013 12:18:38 GMT+0200 (CEST)
52.21719825,6.89727296,94.4,12,null,0,0,Sat Aug 24 2013 12:18:39 GMT+0200 (CEST)
52.21718975,6.89727604,94.4,12,null,0,0,Sat Aug 24 2013 12:18:40 GMT+0200 (CEST)
52.217183,6.89727999,94.1,12,null,160.1999969482422,1.2999999523162842,Sat Aug 24 2013 12:18:41 GMT+0200 (CEST)
52.21715368,6.8973131,93.8,12,null,155.89999389648438,1.5,Sat Aug 24 2013 12:18:42 GMT+0200 (CEST)
52.21714379,6.89734782,93.1,12,null,148.8000030517578,1.399999976158142,Sat Aug 24 2013 12:18:43 GMT+0200 (CEST)
52.21710772,6.8973767,92.2,8,null,148.89999389648438,1.600000023841858,Sat Aug 24 2013 12:18:44 GMT+0200 (CEST)
52.21710538,6.89739684,92.1,8,null,146.5,1.5,Sat Aug 24 2013 12:18:45 GMT+0200 (CEST)
52.21710327,6.89740414,92.2,8,null,0,0,Sat Aug 24 2013 12:18:46 GMT+0200 (CEST)
52.21710353,6.89740257,91.8,6,null,0,0,Sat Aug 24 2013 12:18:47 GMT+0200 (CEST)
52.21709696,6.89742309,91.9,6,null,0,0,Sat Aug 24 2013 12:18:48 GMT+0200 (CEST)
52.21709635,6.89743543,91.9,6,null,0,0,Sat Aug 24 2013 12:18:49 GMT+0200 (CEST)
