Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21862113,6.89656421,96.5999984741211,5,null,143.10000610351562,0.75,1377336942000
52.21858943,6.89658022,96.9000015258789,5,null,164.60000610351562,0.75,1377336945000
52.21853724,6.89657964,96.69999694824219,5,null,172.8000030517578,0.75,1377336953000
52.2184656,6.89657037,98.69999694824219,6,null,156.10000610351562,0.75,1377336960000
52.21839622,6.89662352,97.80000305175781,6,null,139.1999969482422,1.1180340051651,1377336963000
52.21834209,6.89662948,98.5,6,null,166.6999969482422,1,1377336965000
52.21831132,6.89665901,98.5,6,null,160.1999969482422,0.9013878107070923,1377336970000
52.21827608,6.89666977,99.19999694824219,5,null,143.5,0.75,1377336973000
52.21824542,6.89669119,98.30000305175781,5,null,143.5,0.5,1377336976000
52.21821603,6.89671035,98.0999984741211,5,null,143.5,0.5,1377336979000
