Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21975327,6.8961343,87.9000015258789,7,null,150.6999969482422,0.9013878107070923,1377336707000
52.21971961,6.89610457,87.9000015258789,7,null,173.60000610351562,1,1377336708000
52.21966634,6.8960871,86.5999984741211,7,null,177.1999969482422,1.25,1377336709000
52.21961461,6.89607024,86.5,7,null,180.60000610351562,1.25,1377336711000
52.21960198,6.89601918,86.9000015258789,7,null,187.89999389648438,0.75,1377336714000
52.21956375,6.8959889,87,6,null,176.60000610351562,1.25,1377336716000
52.21951825,6.89595697,88.30000305175781,6,null,181.89999389648438,1.25,1377336721000
52.21950617,6.89595894,87.80000305175781,5,null,178.6999969482422,1.25,1377336722000
52.21946961,6.895975,88.80000305175781,5,null,167.1999969482422,1.5,1377336724000
52.21942903,6.89598179,90.4000015258789,5,null,167.10000610351562,1.25,1377336728000
52.21939951,6.89595611,89,6,null,174.8000030517578,1.5,1377336730000
52.21938583,6.8959655,89.69999694824219,5,null,171.5,1.25,1377336732000
52.21935377,6.89601886,90.5999984741211,5,null,157.89999389648438,1.25,1377336734000
52.21931466,6.89603606,90.4000015258789,5,null,160.89999389648438,1.25,1377336736000
52.21928526,6.89606297,91,5,null,170.6999969482422,1,1377336740000
52.21925895,6.89611167,92.4000015258789,5,null,159.39999389648438,1,1377336743000
52.21921648,6.89613726,92.19999694824219,5,null,160,1.25,1377336745000
52.21919631,6.89617417,93.5,5,null,158.60000610351562,0.75,1377336748000
52.21918111,6.89621956,94.4000015258789,5,null,138.39999389648438,1,1377336749000
52.21916701,6.89627399,94.69999694824219,5,null,112.9000015258789,0.75,1377336751000
52.21915592,6.89631742,95.0999984741211,5,null,112.9000015258789,0.75,1377336754000
52.21915027,6.89635957,96.80000305175781,5,null,112.9000015258789,0.25,1377336759000
