Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21871039068158,6.900318079604471,89.56001248677089,12,null,173.1998291015625,0,1377338297000
52.21867787561453,6.900315839448141,88.98558565400235,8,null,178.1231231689453,0,1377338301000
52.21862391118622,6.900296419740821,87.38443880364989,8,null,207.1216583251953,1.0492433309555054,1377338307000
52.21852225035183,6.9003179188045864,86.27725015953793,12,null,164.60763549804688,1.2777526378631592,1377338314000
52.218433210066344,6.900355836801756,85.4165703974821,12,null,169.33155822753906,1.5208210945129395,1377338319000
52.218353589927176,6.900389834019173,84.11917431842917,12,null,172.43923950195312,1.4585086107254028,1377338325000
52.21833369401222,6.900383328349481,83.66210580509168,8,null,179.43743896484375,0,1377338327000
52.2182823,6.9000853,null,25,null,null,null,1377338416010
52.2182842963385,6.900376424450785,82.99837965484421,16,null,180.62953186035156,1.3244667053222656,1377338331000
52.21827148872847,6.900377425664085,82.86020280606338,12,null,180.8651885986328,1.3513230085372925,1377338332000
52.2181935777951,6.900410051460682,82.75924921879077,12,null,169.8935546875,1.3264137506484985,1377338340000
52.21811177702639,6.9004760039008275,83.4340265805982,12,null,166.2196807861328,1.3006588220596313,1377338346000
52.21808848063264,6.900493089072462,83.51562744815887,8,null,177.92971801757812,1.2581844329833984,1377338348000
