Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21984904,6.89569724,98,6,null,166.8000030517578,1,1377339978000
52.2198357,6.89570791,97.19999694824219,5,null,163.3000030517578,1,1377339979000
52.21977507,6.89575567,99.9000015258789,10,null,165.60000610351562,1,1377339983000
52.21972844,6.89580021,101.30000305175781,10,null,157.3000030517578,1,1377339987000
52.2196531,6.89582905,101.80000305175781,10,null,162.5,1.25,1377339994000
52.21959477,6.89587464,103,10,null,160.1999969482422,1.25,1377339999000
52.21953161,6.89590722,104.5,10,null,168.3000030517578,1.25,1377340004000
52.21951951,6.89591375,104.9000015258789,9,null,167.5,1.25,1377340005000
52.21946279,6.89595363,104.4000015258789,10,null,156.1999969482422,1.25,1377340010000
52.21946149,6.89595625,104.19999694824219,9,null,null,0,1377340011000
52.21940259,6.89601236,106.0999984741211,11,null,149.3000030517578,1,1377340020000
52.21938915,6.89602738,106.0999984741211,10,null,148.3000030517578,1,1377340021000
52.2193396,6.89609097,104.80000305175781,10,null,152.60000610351562,1,1377340025000
52.21933146,6.89609932,104.4000015258789,9,null,null,0,1377340026000
52.21931723,6.89616983,98.19999694824219,9,null,null,0,1377340033000
