Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.2234663,6.8914965,null,1377,null,null,null,1377337911371
52.2234663,6.8914965,null,1377,null,null,null,1377337931176
52.2234663,6.8914965,null,1377,null,null,null,1377337951180
52.2234663,6.8914965,null,1377,null,null,null,1377337971190
52.2234663,6.8914965,null,1377,null,null,null,1377337991194
52.2234663,6.8914965,null,1377,null,null,null,1377338011197
52.2234663,6.8914965,null,1377,null,null,null,1377338031206
52.2234663,6.8914965,null,1377,null,null,null,1377338051220
52.2234663,6.8914965,null,1377,null,null,null,1377338071226
52.2234663,6.8914965,null,1377,null,null,null,1377338091231
52.2234663,6.8914965,null,1377,null,null,null,1377338111244
52.2234663,6.8914965,null,1377,null,null,null,1377338131253
52.2234663,6.8914965,null,1377,null,null,null,1377338151260
52.2234663,6.8914965,null,1377,null,null,null,1377338171263
52.2234663,6.8914965,null,1377,null,null,null,1377338191272
52.2234663,6.8914965,null,1377,null,null,null,1377338211302
52.2234663,6.8914965,null,1377,null,null,null,1377338231311
52.2234663,6.8914965,null,1377,null,null,null,1377338251321
52.2234663,6.8914965,null,1377,null,null,null,1377338271328
52.2234663,6.8914965,null,1377,null,null,null,1377338291337
52.2234663,6.8914965,null,1377,null,null,null,1377338311344
52.2234663,6.8914965,null,1377,null,null,null,1377338331353
52.2234663,6.8914965,null,1377,null,null,null,1377338351360
52.2234663,6.8914965,null,1377,null,null,null,1377338371368
52.2234663,6.8914965,null,1377,null,null,null,1377338391375
52.2234663,6.8914965,null,1377,null,null,null,1377338411380
52.2234663,6.8914965,null,1377,null,null,null,1377338431387
52.2234663,6.8914965,null,1377,null,null,null,1377338451399
52.2234663,6.8914965,null,1377,null,null,null,1377338471400
52.2234663,6.8914965,null,1377,null,null,null,1377338491414
52.2234663,6.8914965,null,1377,null,null,null,1377338511418
52.2234663,6.8914965,null,1377,null,null,null,1377338531424
52.2234663,6.8914965,null,1377,null,null,null,1377338551440
52.2234663,6.8914965,null,1377,null,null,null,1377338571447
52.2234663,6.8914965,null,1377,null,null,null,1377338591454
52.2234663,6.8914965,null,1377,null,null,null,1377338611457
52.2234663,6.8914965,null,1377,null,null,null,1377338631470
52.2234663,6.8914965,null,1377,null,null,null,1377338651477
52.2234663,6.8914965,null,1377,null,null,null,1377338671487
52.2234663,6.8914965,null,1377,null,null,null,1377338691493
52.2234663,6.8914965,null,1377,null,null,null,1377338711501
52.2234663,6.8914965,null,1377,null,null,null,1377338731510
52.2234663,6.8914965,null,1377,null,null,null,1377339332590
