Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.220031666666664,6.894045,39.9,7.800000190734863,null,301.7900085449219,0,1377341635000
52.220065000000005,6.894003333333334,39.9,7.800000190734863,null,302.239990234375,0,1377341636000
52.220073333333325,6.893963333333333,39.8,7.699999809265137,null,299.1600036621094,0,1377341637000
52.22010333333333,6.893915,39.8,7.699999809265137,null,301.04998779296875,0,1377341640000
52.22010333333333,6.893851666666666,39.9,7.900000095367432,null,301.45001220703125,0,1377341645000
52.220155000000005,6.893698333333333,40,8.800000190734863,null,299.3699951171875,0,1377341660000
52.22016166666667,6.893688333333333,40,8.699999809265137,null,299.4599914550781,0,1377341661000
52.22018,6.893689999999999,40,8.600000381469727,null,303.3800048828125,0,1377341663000
52.220216666666666,6.8937316666666675,40,8.5,null,313.7900085449219,0,1377341664000
52.22023166666666,6.893743333333333,40,8.399999618530273,null,313.3399963378906,0,1377341665000
52.22024,6.893748333333334,39.9,8.300000190734863,null,311.6400146484375,0,1377341666000
52.22030333333334,6.893795,39.9,8.300000190734863,null,326.6199951171875,0,1377341669000
52.22037666666667,6.893830000000001,39.6,8.399999618530273,null,359.3900146484375,0,1377341684000
52.22041333333333,6.893866666666666,39.6,8.300000190734863,null,11.1899995803833,0,1377341686000
52.22046666666667,6.893896666666666,39.4,8.199999809265137,null,8.789999961853027,0,1377341689000
52.22051166666667,6.8939,39.4,8.100000381469727,null,3.490000009536743,0,1377341692000
52.22055999999999,6.893913333333334,39.3,8,null,5.369999885559082,0,1377341694000
52.220589999999994,6.893918333333333,39.3,7.900000095367432,null,4.03000020980835,0,1377341695000
52.220671666666675,6.893891666666667,39.2,7.800000190734863,null,354.5199890136719,0,1377341698000
52.22073666666667,6.893873333333333,39.1,7.800000190734863,null,350.4100036621094,0,1377341701000
52.220794999999995,6.893878333333333,39.1,7.699999809265137,null,353.54998779296875,0,1377341702000
52.22087,6.893903333333332,39,7.599999904632568,null,358.489990234375,0,1377341704000
52.22087499999999,6.893885,38.8,7.5,null,352.3599853515625,0,1377341710000
52.22086833333333,6.893868333333334,38.8,7.400000095367432,null,342.260009765625,0,1377341712000
52.22084666666667,6.893865,38.8,7.099999904632568,null,338.0799865722656,0,1377341713000
52.22084666666667,6.893881666666665,38.8,6.900000095367432,null,342.7099914550781,0,1377341714000
52.22087333333334,6.893875000000001,38.8,6.800000190734863,null,340.5299987792969,0,1377341716000
52.220895000000006,6.893856666666666,38.8,6.5,null,336.4200134277344,0,1377341717000
52.220884999999996,6.893841666666667,38.8,6.400000095367432,null,334.6099853515625,0,1377341718000
52.220908333333334,6.893808333333334,38.6,6.199999809265137,null,330.2900085449219,0,1377341721000
52.22091666666667,6.893798333333333,38.5,6,null,331.7900085449219,0,1377341722000
52.220929999999996,6.893793333333334,38.4,5.900000095367432,null,329.54998779296875,0,1377341723000
52.22094666666667,6.8937833333333325,38.3,5.800000190734863,null,329.5299987792969,0,1377341724000
52.220983333333336,6.8937566666666665,38,5.699999809265137,null,333.9200134277344,0,1377341727000
52.22097833333334,6.8937316666666675,37.9,5.5,null,324.94000244140625,1.1797432899475098,1377341728000
52.2234663,6.8914965,null,1377,null,null,null,1377341728752
52.221075000000006,6.893571666666666,37.9,14.899999618530273,null,0,0,1377341731000
52.221045000000004,6.893596666666667,37.9,11.399999618530273,null,0,0,1377341732000
52.22102333333334,6.893578333333333,37.8,9.399999618530273,null,282.3699951171875,0,1377341734000
52.22098833333333,6.893561666666667,37.8,8.100000381469727,null,290.25,0,1377341735000
52.22098166666667,6.893558333333334,37.8,7.400000095367432,null,284.25,0,1377341736000
52.220976666666665,6.893550000000001,37.8,7.099999904632568,null,286.9599914550781,0,1377341737000
52.22096666666666,6.893535000000001,37.8,6.699999809265137,null,276.44000244140625,0,1377341738000
52.220949999999995,6.8935233333333334,37.7,6.400000095367432,null,274.69000244140625,0,1377341739000
52.220940000000006,6.893516666666667,37.7,6.099999904632568,null,280.8399963378906,0,1377341740000
52.220940000000006,6.893508333333333,37.7,5.900000095367432,null,284.04998779296875,0.8786308169364929,1377341741000
52.220940000000006,6.893495,37.7,5.699999809265137,null,283.04998779296875,0.9589275121688843,1377341742000
52.22094333333333,6.893476666666667,37.7,5.5,null,274.8599853515625,1.1087117195129395,1377341743000
52.220945,6.893461666666667,37.7,5.400000095367432,null,274.3999938964844,1.1190061569213867,1377341744000
52.220951666666664,6.893445000000001,37.7,5.300000190734863,null,277.3399963378906,0,1377341745000
52.220973333333326,6.893416666666667,37.7,5.199999809265137,null,282.0199890136719,0,1377341747000
52.22097166666667,6.893396666666666,37.7,5.099999904632568,null,278.1400146484375,0,1377341748000
52.22097,6.893378333333334,37.7,5,null,274.9700012207031,0,1377341749000
52.22097166666667,6.8933316666666675,37.7,5,null,268.989990234375,0,1377341752000
52.22096499999999,6.893298333333333,37.6,4.900000095367432,null,270.7900085449219,0,1377341754000
52.22095666666667,6.893258333333334,37.6,4.900000095367432,null,270.6400146484375,1.1056233644485474,1377341756000
52.220953333333334,6.893233333333335,37.6,4.800000190734863,null,268.3599853515625,0,1377341758000
52.22096666666666,6.893211666666668,37.5,4.699999809265137,null,273.95001220703125,0.5100896954536438,1377341761000
52.220974999999996,6.893183333333333,37.5,4.800000190734863,null,279.260009765625,0,1377341763000
52.22099333333334,6.893163333333333,37.4,4.800000190734863,null,305.6300048828125,0,1377341765000
52.221000000000004,6.893156666666666,37.4,4.699999809265137,null,311.30999755859375,0,1377341766000
52.22101666666667,6.8931249999999995,37.3,4.800000190734863,null,308.92999267578125,0.5466349720954895,1377341769000
52.22101666666667,6.89311,37.2,4.699999809265137,null,312.2900085449219,0.5450908541679382,1377341770000
52.22102833333334,6.893079999999999,37.2,4.699999809265137,null,323.8599853515625,0,1377341772000
52.22105,6.893060000000001,37.1,4.599999904632568,null,327.6400146484375,0,1377341774000
52.22105166666667,6.893021666666668,37,4.599999904632568,null,314.25,0.9331913590431213,1377341776000
52.22106,6.892993333333334,36.9,4.599999904632568,null,312.3299865722656,0,1377341778000
52.221075000000006,6.892961666666667,36.7,4.699999809265137,null,304.2799987792969,0,1377341781000
52.221088333333334,6.89293,36.6,4.900000095367432,null,301.3500061035156,0,1377341784000
