Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22084427,6.89532087,97.9000015258789,3,null,null,0,1377336007000
52.22084421,6.89532092,97.9000015258789,3,null,null,0,1377336008000
52.22084419,6.89532096,97.9000015258789,3,null,null,0,1377336009000
52.22084422,6.89532095,97.9000015258789,3,null,null,0,1377336010000
52.22084425,6.89532098,97.9000015258789,3,null,null,0,1377336011000
52.22084427,6.89532099,97.9000015258789,3,null,null,0,1377336012000
52.22084428,6.895321,97.9000015258789,3,null,null,0,1377336013000
52.22084429,6.895321,97.9000015258789,3,null,null,0,1377336014000
52.2208443,6.89532102,97.9000015258789,3,null,null,0,1377336015000
52.22084431,6.89532102,97.9000015258789,3,null,null,0,1377336016000
52.22084431,6.89532103,97.9000015258789,3,null,null,0,1377336017000
52.2208443,6.89532105,97.9000015258789,3,null,null,0,1377336018000
52.2208443,6.89532105,97.9000015258789,3,null,null,0,1377336019000
52.2208443,6.89532103,97.9000015258789,3,null,null,0,1377336020000
52.22084428,6.89532105,97.9000015258789,3,null,null,0,1377336021000
52.22084425,6.89532108,97.9000015258789,3,null,null,0,1377336022000
52.22084425,6.89532109,97.9000015258789,3,null,null,0,1377336023000
52.22084427,6.8953211,97.9000015258789,3,null,null,0,1377336024000
52.22084429,6.89532112,97.9000015258789,3,null,null,0,1377336025000
52.2208443,6.89532113,97.9000015258789,3,null,null,0,1377336026000
52.22084429,6.89532114,97.9000015258789,3,null,null,0,1377336027000
52.2208443,6.89532113,97.9000015258789,3,null,null,0,1377336028000
52.2208443,6.89532113,97.9000015258789,3,null,null,0,1377336029000
52.22084432,6.89532116,97.9000015258789,3,null,null,0,1377336030000
52.22084439,6.89532119,97.80000305175781,3,null,null,0,1377336031000
52.22084442,6.89532119,97.80000305175781,3,null,null,0,1377336032000
52.22084447,6.89532121,97.80000305175781,3,null,null,0,1377336033000
52.22084449,6.8953212,97.80000305175781,3,null,null,0,1377336034000
52.22084451,6.89532121,97.80000305175781,3,null,null,0,1377336035000
52.22084452,6.89532119,97.80000305175781,3,null,null,0,1377336036000
52.2208446,6.89532112,97.80000305175781,3,null,null,0,1377336037000
52.2208446,6.89532112,97.80000305175781,3,null,null,0,1377336038000
52.22084458,6.89532113,97.80000305175781,3,null,null,0,1377336039000
52.22084453,6.89532118,97.80000305175781,3,null,null,0,1377336040000
52.22084446,6.89532125,97.9000015258789,3,null,null,0,1377336041000
52.22084446,6.89532126,97.9000015258789,3,null,null,0,1377336042000
52.22084447,6.89532126,97.9000015258789,3,null,null,0,1377336043000
52.22084447,6.89532128,97.9000015258789,3,null,null,0,1377336044000
52.22084445,6.89532131,97.9000015258789,3,null,null,0,1377336045000
52.22084445,6.89532133,97.9000015258789,3,null,null,0,1377336046000
52.22084445,6.89532132,97.80000305175781,3,null,null,0,1377336047000
52.22084444,6.89532134,97.80000305175781,3,null,null,0,1377336048000
52.22084445,6.89532135,97.80000305175781,3,null,null,0,1377336049000
52.22084444,6.89532135,97.80000305175781,3,null,null,0,1377336050000
52.22084444,6.89532134,97.80000305175781,3,null,null,0,1377336051000
52.22084444,6.89532132,97.80000305175781,3,null,null,0,1377336052000
52.22084441,6.89532135,97.9000015258789,3,null,null,0,1377336053000
52.22084138,6.89532123,98.0999984741211,3,null,339.29998779296875,0.5,1377336054000
52.22084205,6.89531847,98.0999984741211,3,null,null,0,1377336055000
52.22084639,6.8953149,97.19999694824219,3,null,null,0,1377336056000
52.22084763,6.89531486,97.0999984741211,3,null,null,0,1377336057000
52.22084619,6.89531948,97.9000015258789,3,null,null,0,1377336058000
52.2208466,6.89532063,97.80000305175781,3,null,null,0,1377336059000
52.22084727,6.89532085,97.5999984741211,3,null,null,0,1377336060000
52.22084893,6.8953209,97.30000305175781,3,null,null,0,1377336061000
52.2208494,6.89532063,97.19999694824219,3,null,null,0,1377336062000
52.220852119999996,6.89532229,97.0999984741211,3,null,null,0,1377336063000
52.22085327,6.89532191,96.9000015258789,3,null,null,0,1377336064000
