Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22043609,6.88874945,89.4000015258789,3,null,78.30000305175781,4,1377336971000
52.22044469,6.88880999,88.19999694824219,3,null,76.80000305175781,4,1377336972000
52.22045319,6.88886883,87.80000305175781,4,null,76.80000305175781,4,1377336973000
52.220468,6.88891508,86.69999694824219,3,null,71.0999984741211,3.75,1377336974000
52.22048292,6.88896615,86.69999694824219,3,null,69.4000015258789,3.75,1377336975000
52.22049737,6.88902176,87.4000015258789,3,null,71.0999984741211,3.75,1377336976000
52.22051028,6.8890713,87.19999694824219,3,null,70.5,3.75,1377336977000
52.22052215,6.88912587,87,4,null,70.5,3.75,1377336978000
52.22053771,6.8891796,87.4000015258789,3,null,69,4,1377336979000
52.22055204,6.88923296,88,3,null,67.0999984741211,3.75,1377336980000
52.22056559,6.88928526,88.0999984741211,5,null,67.0999984741211,3.75,1377336981001
52.22057635,6.88933075,87.19999694824219,3,null,69.0999984741211,3.5,1377336982000
52.22058547,6.8893844,87.0999984741211,4,null,71.69999694824219,3.5,1377336983000
52.22059144,6.88943458,86.80000305175781,4,null,74,3.5,1377336984000
52.22059721,6.88948725,85.0999984741211,4,null,76.0999984741211,3.5,1377336984999
52.22060599,6.88954076,84.19999694824219,3,null,75.5,3.25,1377336986000
52.2206131,6.88958442,82.30000305175781,3,null,75.5999984741211,3.25,1377336987000
52.22061916,6.8896293,81.19999694824219,3,null,77.4000015258789,3,1377336988000
52.22062689,6.88967566,82.4000015258789,3,null,77,3,1377336989000
52.22063477,6.88972346,81.5,3,null,75.80000305175781,3.25,1377336990000
52.22064403,6.88977548,80.5,3,null,75.0999984741211,3.25,1377336991000
52.2206517,6.88982249,79.9000015258789,5,null,75.0999984741211,3.25,1377336992000
52.22066128,6.88987561,79.4000015258789,3,null,76.9000015258789,3,1377336993000
52.22066767,6.88992041,79.0999984741211,5,null,76.9000015258789,3,1377336994000
52.22068145,6.88998385,81.5999984741211,3,null,73.5999984741211,3.5,1377336995000
52.22069043,6.8900334,82.80000305175781,4,null,73.5999984741211,3.5,1377336995999
52.22071033,6.890097,79,3,null,66.19999694824219,3.75,1377336997000
52.2207232,6.89014451,76.0999984741211,4,null,66.19999694824219,3.75,1377336998000
52.22074107,6.89020282,77.80000305175781,3,null,66,3.5,1377336999000
52.22075416,6.89025068,77.5,5,null,66,3.5,1377337000001
52.22076446,6.89030168,78.30000305175781,4,null,70.19999694824219,3.25,1377337001000
52.22077669,6.89034723,78,4,null,67.5,3,1377337002000
52.22079,6.89037985,77.5,4,null,62,2.75,1377337003000
52.22079967,6.89042131,78.5,3,null,64.69999694824219,2.75,1377337004000
52.22080148,6.89047124,78.5999984741211,3,null,72.19999694824219,2.75,1377337005000
52.22080516,6.89051893,80.0999984741211,3,null,79.5999984741211,3.25,1377337006000
52.22080897,6.89057024,79.80000305175781,3,null,79.0999984741211,3.25,1377337007000
52.22081448,6.8906166,79.19999694824219,4,null,79.0999984741211,3.25,1377337008000
52.22081707,6.89067592,79.4000015258789,3,null,78.9000015258789,3.5,1377337009000
52.22082143,6.89072989,79.5,3,null,78.9000015258789,3.25,1377337010000
52.22082694,6.8907758,79.19999694824219,4,null,78.9000015258789,3.25,1377337010998
52.220826,6.89083145,79.69999694824219,3,null,81.5,3.25,1377337012000
52.22082014,6.8909697,80.69999694824219,4,null,92.5,3,1377337015000
52.22080963,6.89101412,81.19999694824219,3,null,100.5999984741211,3,1377337016000
52.22080429,6.89105532,80.19999694824219,3,null,98.30000305175781,3,1377337017000
52.22080101,6.89123813,80,5,null,91.69999694824219,3.25,1377337021000
52.22080565,6.89128672,80.4000015258789,3,null,84.30000305175781,3.25,1377337022000
52.22081277,6.89133569,79.69999694824219,3,null,79.5999984741211,3,1377337023000
52.22082124,6.89137761,79.30000305175781,4,null,73.5999984741211,2.75,1377337024000
52.22082906,6.89141622,79.4000015258789,3,null,70,2.75,1377337025000
52.22083614,6.89146075,79,3,null,75.4000015258789,3,1377337026000
52.22084241,6.89150007,79,4,null,75.4000015258789,3,1377337026999
