Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21948336344212,6.8980981875211,102.60000000000002,15,null,81.68000030517578,1.25,1377339889000
52.219497696496546,6.898220311850309,104.5,10,null,86.30000305175781,2.625,1377339891000
52.21951919607818,6.898291641846299,105.79999999999995,10,null,81.69000244140625,1.6875,1377339894000
52.21951839979738,6.898398594930768,104.29999999999995,10,null,70.22000122070312,1.5,1377339898000
52.219531098380685,6.898496495559812,104.5,10,null,70.91000366210938,1.3125,1377339902000
52.21953176893294,6.898521976545453,104,5,null,68,1.375,1377339903000
52.21955100540072,6.898556090891361,103.5,5,null,44.810001373291016,1.3125,1377339905000
52.219552053138614,6.898610824719071,101.39999999999998,5,null,67.79000091552734,1.3125,1377339908000
52.21955318469554,6.898695984855294,99.89999999999998,5,null,91.19999694824219,1.375,1377339912000
52.21955473534763,6.898750886321068,100.29999999999995,5,null,111.2699966430664,1.625,1377339914000
52.21955481916666,6.898795813322067,100.39999999999998,5,null,121.68000030517578,1.1875,1377339916000
52.21957849804312,6.898831268772483,92,5,null,78.62000274658203,0.5625,1377339927000
52.21961726434529,6.898814924061298,91.60000000000002,5,null,348.05999755859375,1.8125,1377339929000
52.21969856880605,6.898796400055289,88.20000000000005,5,null,5.210000038146973,1.6875,1377339933000
52.22051312215626,6.895470628514886,80.79999999999995,10,null,28.31999969482422,0.125,1377340652000
52.22044413909316,6.895446572452784,80.5,10,null,28.260000228881836,0.0625,1377340670000
