Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.221980416215956,6.896509397774935,91.89999999999998,5,null,277.8399963378906,0.9375,1377339593000
52.2219826374203,6.896465644240379,91.89999999999998,5,null,283.20001220703125,1.375,1377339597000
52.22195087000728,6.896426500752568,91.70000000000005,5,null,219.0500030517578,2,1377339599000
52.22193498630077,6.896369252353907,91.79999999999995,5,null,240.5500030517578,2.0625,1377339601000
52.2219316335395,6.896310159936547,92,5,null,258.2699890136719,2,1377339603000
52.22193393856287,6.896252408623695,92.29999999999995,5,null,278.4800109863281,2.0625,1377339605000
52.22194869071245,6.896184096112847,92.39999999999998,5,null,291.3500061035156,2.375,1377339607000
52.22195724025369,6.896143527701497,92.39999999999998,5,null,290.9599914550781,2.75,1377339608000
52.22196654416621,6.896100360900164,92.29999999999995,5,null,290.6400146484375,2.9375,1377339609000
52.22197165712714,6.896056775003672,92.29999999999995,5,null,285.260009765625,3,1377339610000
52.22197480034083,6.89601369202137,92.20000000000005,5,null,281.4800109863281,2.9375,1377339611000
52.22197936847806,6.895967423915863,92.20000000000005,5,null,280.67999267578125,3.0625,1377339612000
52.22198531962931,6.895921574905515,92.10000000000002,5,null,281.489990234375,3.125,1377339613000
52.22199097741395,6.89588176086545,92.10000000000002,5,null,284.5799865722656,2.8125,1377339614000
52.22200195770711,6.895810682326555,92,5,null,287.8399963378906,2.5625,1377339616000
52.222005813382566,6.895767096430063,91.89999999999998,5,null,285.55999755859375,2.875,1377339617000
52.22200950141996,6.895720157772303,91.70000000000005,5,null,282.8800048828125,3.125,1377339618000
52.222009878605604,6.895673638209701,91.60000000000002,5,null,278.4800109863281,3.125,1377339619000
52.222008453682065,6.895627453923225,91.5,5,null,273.5899963378906,3.0625,1377339620000
52.222008453682065,6.895580515265465,91.39999999999998,5,null,273.6300048828125,3.0625,1377339621000
52.222006944939494,6.895534163340926,91.39999999999998,5,null,271.010009765625,3,1377339622000
52.2219995688647,6.895455541089177,91.39999999999998,5,null,264.3599853515625,2.5625,1377339624000
52.221998437307775,6.8953873962163925,91.5,5,null,270.489990234375,2.1875,1377339626000
52.221998018212616,6.895320760086179,91.5,5,null,275.6300048828125,2.1875,1377339628000
52.222002586349845,6.895259823650122,91.60000000000002,5,null,272.4100036621094,2.0625,1377339630000
52.22200023941696,6.895204922184348,91.60000000000002,5,null,269.82000732421875,1.75,1377339632000
52.22200371790677,6.895153289660811,91.60000000000002,5,null,290.25,2.0625,1377339634000
52.22202551085502,6.895111631602049,91.20000000000005,5,null,333.9100036621094,1.5625,1377339637000
52.222061259672046,6.8950799480080605,91.39999999999998,5,null,352.4100036621094,2.0625,1377339640000
52.222107821144164,6.895086821168661,91.29999999999995,5,null,1.090000033378601,2.5625,1377339642000
52.222155262716115,6.895103082060814,90.79999999999995,5,null,5.099999904632568,2.625,1377339644000
52.2221975075081,6.895129149779677,90.20000000000005,5,null,4.190000057220459,2.4375,1377339646000
52.222244488075376,6.895142812281847,90,5,null,1.6299999952316284,2.6875,1377339648000
52.2222934383899,6.895167035982013,89.60000000000002,5,null,13.550000190734863,2.5625,1377339650000
52.22233782056719,6.895198971033096,89.20000000000005,5,null,20.719999313354492,2.4375,1377339652000
52.22236757632345,6.89523383975029,88.79999999999995,5,null,24.56999969482422,1.9375,1377339654000
52.22240806091577,6.895266864448786,88.5,5,null,21.34000015258789,2.1875,1377339656000
52.22244800068438,6.895286729559302,88.10000000000002,5,null,23.299999237060547,1.625,1377339658000
52.22246593795717,6.8953140545636415,87.60000000000002,5,null,32.90999984741211,1.0625,1377339660000
52.222466566599905,6.8954171519726515,86.20000000000005,5,null,63.06999969482422,0.6875,1377339667000
52.22251606173813,6.895492002367973,85.20000000000005,10,null,77.0999984741211,0.375,1377339682000
52.22252775449306,6.895519159734249,85.20000000000005,5,null,77.19000244140625,0.125,1377339684000
52.222517025657,6.895611612126231,85.10000000000002,5,null,77.19000244140625,0.0625,1377339694000
52.222491167485714,6.895639188587666,84.70000000000005,5,null,86.16999816894531,0.125,1377339697000
52.22282954491675,6.8947394751012325,84.20000000000005,15,null,32.099998474121094,5.75,1377339724000
52.222660523839295,6.895006773993373,87.60000000000002,35,null,325.92999267578125,4,1377339725000
52.22270218189806,6.894865119829774,91.29999999999995,30,null,314.29998779296875,3,1377339726000
52.22265113610774,6.8948672991245985,97.60000000000002,25,null,305.5,2.3125,1377339727000
