Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.221205928362906,6.895081456750631,94.10000000000002,5,null,253.38999938964844,1.0625,1377336775000
52.22118442878127,6.89505597576499,94.10000000000002,5,null,231.02999877929688,1.4375,1377336777000
52.22115450538695,6.895035021007061,94.29999999999995,5,null,208.88999938964844,1.75,1377336779000
52.2211097041145,6.895014736801386,94.29999999999995,5,null,193.3800048828125,2.5625,1377336781000
52.22107303328812,6.894994117319584,94.20000000000005,5,null,189.8300018310547,1.9375,1377336783000
52.221045792102814,6.894970312714577,94.39999999999998,5,null,196.75999450683594,1.8125,1377336785000
52.22102358005941,6.894941059872508,94.60000000000002,5,null,207.14999389648438,1.625,1377336787000
52.22101151011884,6.89489814452827,94.79999999999995,5,null,228.25999450683594,1,1377336790000
52.22100270912051,6.894849445670843,94.89999999999998,5,null,245.11000061035156,1.1875,1377336793000
52.221001870930195,6.894798567518592,95.29999999999995,5,null,268.0199890136719,0.9375,1377336796000
52.22099147737026,6.894758753478527,95.29999999999995,5,null,258.5799865722656,0.9375,1377336799000
52.22096683457494,6.8947297520935535,95.29999999999995,5,null,244.94000244140625,1.375,1377336801000
52.22095903940499,6.894689435139298,95.29999999999995,5,null,240.8800048828125,1.3125,1377336803000
52.22096427809447,6.894640484824777,95.60000000000002,5,null,245.47000122070312,1.5,1377336805000
52.2209714865312,6.894577452912927,95.39999999999998,5,null,262.5799865722656,1.3125,1377336808000
52.22098079044372,6.894524060189724,94.89999999999998,5,null,266.05999755859375,1.25,1377336811000
52.22099432721734,6.894484078511596,94.70000000000005,5,null,267.5799865722656,1.375,1377336813000
52.22099759615958,6.894429260864854,95.60000000000002,5,null,254.47999572753906,1.125,1377336816000
52.22099411766976,6.894385172054172,95.79999999999995,5,null,238.97999572753906,0.8125,1377336819000
52.22099030390382,6.894343011081219,95.79999999999995,5,null,238.4600067138672,1.1875,1377336822000
52.220983849838376,6.894292216747999,95.70000000000005,5,null,233.4499969482422,0.875,1377336826000
52.22095698583871,6.894272938370705,95.79999999999995,5,null,201.36000061035156,1.1875,1377336829000
