Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22082678620994,6.8950434671109635,-92.58051703826541,8,null,null,0,1377337777999
52.22082420823139,6.895076373646091,-92.19248102081251,8,null,null,0,1377337778999
52.22082259479505,6.895106040737475,-91.81207348800147,8,null,null,0,1377337779999
52.2208216366745,6.895132342804472,-91.43739915227424,8,null,null,0,1377337780999
52.22082130109912,6.895155432373176,-91.06703695987001,8,null,null,0,1377337781999
52.22082080662339,6.895175355926038,-90.69891929647434,8,null,null,0,1377337782999
52.22082029582084,6.895190824795866,-90.33469359913781,8,null,null,0,1377337783999
52.220819925589026,6.895203102157654,-89.97417181632653,12,null,null,0,1377337784999
52.220819851380654,6.895213214675996,-89.61572141041461,12,null,null,0,1377337785999
52.22082013301132,6.895221717647486,-89.25904546274285,12,null,null,0,1377337786999
52.22082061307107,6.895228876174307,-88.90414196663852,12,null,null,0,1377337787999
52.220821484663006,6.89523522981552,-88.55116617940163,12,null,null,0,1377337788999
52.220822749355726,6.895240845856376,-88.1996057534804,12,null,null,0,1377337789999
52.2208243174168,6.8952458828959395,-87.84931247415932,12,null,null,0,1377337790999
52.2208260982972,6.895250480512417,-87.50023217015799,12,null,null,0,1377337791999
52.22082950005364,6.89525436989077,-87.15569175176749,12,null,null,0,1377337792999
52.2208335852274,6.895257463465585,-86.81235538139103,12,null,null,0,1377337793999
52.22083765502297,6.895259905442602,-86.46973110985799,12,null,null,0,1377337794999
52.22084137551694,6.895262024381582,-86.12796248116378,12,null,null,0,1377337795999
52.22084469115901,6.895263434095644,-85.78662716051755,6,null,null,0,1377337796999
52.22084756106625,6.895264108265533,-85.44537976058638,6,null,null,0,1377337797999
52.220850162886954,6.895264397411677,-85.10437163737346,6,null,null,0,1377337798999
52.22085246241424,6.8952641236990795,-84.76340423119393,6,null,null,0,1377337799999
52.22085448555323,6.895263255455,-84.42267232381803,8,null,null,0,1377337800999
52.220856186147145,6.895262209049963,-84.08206222129775,8,null,null,0,1377337801999
52.220857513053325,6.895260456705619,-83.74113129671989,8,null,null,0,1377337802999
52.22085893165683,6.895260781081505,-83.39974135209789,8,null,null,0,1377337803999
52.220860543805664,6.895263463882905,-83.05828150777738,6,null,null,0,1377337804999
52.22086191077036,6.895266635557794,-82.71832244193857,6,null,null,0,1377337805999
52.22086317651845,6.895270490000239,-82.38011702376858,6,null,null,0,1377337806999
52.22086427403648,6.895274044883003,-82.04325985534783,6,null,null,0,1377337807999
52.22086502336762,6.895276982462286,-81.70758703635616,6,null,null,0,1377337808999
52.22086509913209,6.895278615338686,-81.37258335302278,6,null,null,0,1377337809999
52.22086486861118,6.895279315611064,-81.03795569830423,6,null,null,0,1377337810999
52.220864567495454,6.895279744468748,-80.70346148427761,6,null,null,0,1377337811999
52.220864231059416,6.895280014690655,-80.3690346819613,6,null,null,0,1377337812999
52.22086373435728,6.895279960632117,-80.03531896467803,6,null,null,0,1377337813999
52.220863199677325,6.89528007666195,-79.70268586640148,6,null,null,0,1377337814999
52.22086255983531,6.895280157640253,-79.37111974962997,6,null,null,0,1377337815999
52.22086197230179,6.895280237100119,-79.04048265682863,6,null,null,0,1377337816999
52.220861563782556,6.895280208708599,-78.7093305663848,6,null,null,0,1377337817999
52.22086137879316,6.8952802745131985,-78.37638279850255,6,null,null,0,1377337818999
52.22086170264866,6.8952802678713905,-78.04623469392403,6,null,null,0,1377337819999
52.22086240161296,6.895280392605141,-77.71894853219501,6,null,null,0,1377337820999
52.22086321524419,6.89528027643379,-77.3966217394643,6,null,null,0,1377337821999
52.220864233216396,6.895279690164542,-77.07470088413996,6,null,null,0,1377337822999
52.22086548455521,6.895278672051392,-76.74930045286494,6,null,null,0,1377337823999
52.22086674221938,6.8952769516797625,-76.42597409572521,6,null,null,0,1377337824999
52.22086755968683,6.895273435728986,-76.10435965377552,6,null,null,0,1377337825999
