Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.2214731,6.8952601,null,30.68000030517578,null,null,null,1377337731710
52.2214447,6.8952695,null,28.052000045776367,null,null,null,1377337751760
52.2209909,6.8952793,null,45.33399963378906,null,null,null,1377337771784
52.22147117368877,6.895036026835442,100,5,null,243,1.3135499954223633,1377337791000
52.221113,6.8953096,null,38.474998474121094,null,null,null,1377337791751
52.221471006050706,6.895032003521919,100,15,null,270,0.6255000233650208,1377337794000
52.221085,6.8952957,null,42.11399841308594,null,null,null,1377337792496
52.22150256391615,6.894944496452808,100,15,null,293,0.18765000998973846,1377337795000
52.22150210291147,6.895176758989692,100,25,null,38,0.06255000084638596,1377337801000
52.22144527360797,6.8947836477309465,112.29998779296875,25,null,80,0.6255000233650208,1377337803000
52.22145994193852,6.895002918317914,118.70001220703125,25,null,84,1.2510000467300415,1377337804000
52.22145956475288,6.895155133679509,92.70001220703125,20,null,83,0.3127500116825104,1377337811000
52.2211226,6.8953064,null,42.29100036621094,null,null,null,1377337811842
52.22145860083401,6.895164689049125,92.20001220703125,20,null,123,0.06255000084638596,1377337814000
52.22146006766707,6.895158654078841,92.79998779296875,15,null,213,0.1251000016927719,1377337817000
