Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22090059894608,6.895619863469645,89.36382965031159,12,null,153.91693115234375,0.803545355796814,1377336241999
52.220893340008445,6.895614058548518,89.36681061693822,16,null,153.91693115234375,0,1377336242999
52.22088299042448,6.895601269238957,89.39672382674536,16,null,199.67518615722656,0.5817314982414246,1377336243999
52.22088277618247,6.895586118976585,89.40403804230648,12,null,305.6023254394531,0.7108226418495178,1377336244999
52.22088544078258,6.895575533042211,89.49281129329381,12,null,328.1514892578125,1.0948013067245483,1377336245999
52.220883662600684,6.895571375426626,89.4784590956483,12,null,347.1395568847656,0,1377336246999
52.220879314061754,6.895573821085421,89.46646736720925,12,null,85.71588134765625,0.5130347609519958,1377336247999
52.22087464725632,6.895573567852096,89.40325525615722,8,null,85.71588134765625,0,1377336248999
52.220870755721755,6.895569756578093,89.39919225302202,8,null,85.71588134765625,0,1377336249999
52.22086722288928,6.895565683585353,89.39348201911235,8,null,85.71588134765625,0,1377336250999
52.22086513344416,6.895563689359345,89.38479251069943,16,null,85.71588134765625,0,1377336251999
52.22086239839341,6.8955602100039615,89.3776290201572,8,null,85.71588134765625,0,1377336252999
52.22085889185578,6.895555619812554,89.36486305345365,8,null,85.71588134765625,0,1377336253999
52.22085627254909,6.8955515241962395,89.35701362444055,8,null,85.71588134765625,0,1377336254999
52.22084540607072,6.895545835322949,89.43419782484449,12,null,180.4404296875,0.7823325395584106,1377336255999
52.22084518386987,6.895539728142359,89.44545815949262,8,null,180.4404296875,0,1377336256999
52.2208442464404,6.895535223035867,89.55939141501261,8,null,135.05323791503906,0,1377336257999
52.2208475155999,6.895521985643508,89.67657803170349,16,null,144.98936462402344,0,1377336258999
52.22085090398433,6.8955139411300355,89.68789605414428,8,null,144.98936462402344,0,1377336259999
52.22085352294541,6.895507748474399,89.69979987993028,8,null,144.98936462402344,0,1377336260999
52.22085642711211,6.895502487416737,89.71291015727188,16,null,144.98936462402344,0,1377336261999
52.2204006,6.8970613,null,787,null,null,null,1377336260287
52.22085889895136,6.895497879341369,89.72210982384871,48,null,144.98936462402344,0,1377336262999
52.22086206540067,6.895492275303556,89.72484283230207,12,null,144.98936462402344,0,1377336263999
52.22086368150921,6.895483318101926,89.72533665343674,8,null,144.98936462402344,0,1377336264999
52.220880844413486,6.89548873918057,89.75725566720047,8,null,2.876309871673584,1.5462219715118408,1377336265999
52.22087790441886,6.895501485365002,89.76399994297549,8,null,2.876309871673584,0,1377336266999
52.22087289659351,6.89550569772185,89.7699477703273,8,null,2.876309871673584,0,1377336267999
52.22086607653099,6.89550570764635,89.77690876800911,8,null,2.876309871673584,0,1377336268999
52.22085875382959,6.895506301894605,89.7823718961899,6,null,2.876309871673584,0,1377336269999
52.22085017663812,6.89551077150451,89.78565372915526,6,null,2.876309871673584,0,1377336270999
52.22084291481485,6.8955174383318845,89.7854682104823,6,null,2.876309871673584,0,1377336271999
52.22083686195232,6.895523172401446,89.78396643148633,6,null,2.876309871673584,0,1377336272999
52.22083195336816,6.895526573511607,89.78260803454884,8,null,2.876309871673584,0,1377336273999
52.22082825866303,6.895528261247892,89.7788456406703,6,null,2.876309871673584,0,1377336274999
52.22082586016829,6.895528891350108,89.77702067738944,6,null,2.876309871673584,0,1377336275999
52.22082499776884,6.895528849651,89.77398130595168,6,null,2.876309871673584,0,1377336276999
52.22082492865354,6.8955291259178075,89.77091677852012,6,null,2.876309871673584,0,1377336277999
52.22082551644853,6.895529916469229,89.76616631294709,6,null,2.876309871673584,0,1377336278999
52.22082600209374,6.895528310515282,89.75993814653097,6,null,2.876309871673584,0,1377336279999
52.220826154671485,6.895524015036571,89.75693244961978,8,null,2.876309871673584,0,1377336280999
52.220826419756044,6.895519641020043,89.75338473262069,8,null,2.876309871673584,0,1377336281999
52.22082693075951,6.895517125630236,89.74838493883992,6,null,2.876309871673584,0,1377336282999
52.22082725790892,6.895515740757154,89.74300763678879,6,null,2.876309871673584,0,1377336283999
52.22082740052488,6.895514421187987,89.7381890857997,6,null,2.876309871673584,0,1377336284999
52.22082739400916,6.895514097108911,89.73659451248336,6,null,2.876309871673584,0,1377336285999
52.22082735951333,6.8955140952736365,89.73553399094911,6,null,2.876309871673584,0,1377336286999
52.22082820543362,6.895513065621074,89.73321977146944,6,null,2.876309871673584,0,1377336287999
52.220829611483445,6.895512801399867,89.73072066118135,6,null,2.876309871673584,0,1377336288999
52.22083137245537,6.895513032335753,89.72769881659997,6,null,2.876309871673584,0,1377336289999
52.22083303334376,6.895513560682823,89.72452315738906,6,null,2.876309871673584,0,1377336290999
