Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.2204006,6.8970613,null,787,null,null,null,1377336170818
52.220686123734126,6.896517669166056,70.28766872545508,32,null,null,0,1377336180483
52.220686123734126,6.896517669166056,70.69869518071856,32,null,0,0,1377336181482
52.220686123734126,6.896517669166056,65.75626218317049,32,null,0,0,1377336182477
52.220686123734126,6.896517669166056,68.97387405456406,24,null,0,0,1377336183491
52.220686123734126,6.896517669166056,71.62954550455547,16,null,0,0,1377336184999
52.220686123734126,6.896517669166056,73.30728536291225,8,null,0,0,1377336185999
52.220686123734126,6.896517669166056,73.40930181537406,8,null,0,0,1377336186999
52.220686123734126,6.896517669166056,73.4563791808389,12,null,0,0,1377336187999
52.220686123734126,6.896517669166056,75.09564041975682,12,null,0,0,1377336188999
52.220682969170234,6.896541188337009,74.4483090399039,12,null,0,1.459010362625122,1377336189999
52.220682969170234,6.896541188337009,73.93316834658476,12,null,0,0,1377336190999
52.220682969170234,6.896541188337009,74.2315720269412,12,null,0,0,1377336191999
52.220682969170234,6.896541188337009,72.31631937595316,12,null,0,0,1377336192999
52.220688599696025,6.896529551228244,70.12706326505402,12,null,0,0.9324308633804321,1377336193999
52.220703230813434,6.896499985460546,71.96449425054365,12,null,0,1.3998900651931763,1377336194999
52.22071371661827,6.896479290805645,70.50836137748695,8,null,0,1.7404847145080566,1377336195999
52.22072495887017,6.896457218699516,72.78239605348445,8,null,0,1.9853397607803345,1377336196999
52.2207375831355,6.8964211640679,74.6063132664357,12,null,290.30059814453125,2.7990002632141113,1377336197999
52.220755288721726,6.896373648713405,77.07961168418686,12,null,296.7204895019531,3.6301791667938232,1377336198999
52.22077116594863,6.896342177848727,79.38350618235887,12,null,299.2486877441406,2.574768304824829,1377336199999
52.22078606669764,6.896297424723112,82.59648760866556,16,null,291.93841552734375,2.3847920894622803,1377336200999
52.2208035454869,6.896247027664659,85.63084501239771,12,null,301.2859191894531,2.1671035289764404,1377336201999
52.22081666401502,6.896206649480527,86.03842365228216,12,null,296.0934753417969,2.135441541671753,1377336202999
52.22084131891231,6.896171099721091,87.52664897735478,12,null,321.8865661621094,3.0494818687438965,1377336203999
52.220859659801945,6.8961454063825975,88.34743992308407,12,null,311.27520751953125,3.0494818687438965,1377336204999
52.22088074692107,6.896122100073209,87.92129380942058,12,null,327.5532531738281,3.2229461669921875,1377336205999
52.220897906819786,6.896097836984583,87.33901671150477,12,null,320.31219482421875,3.2229461669921875,1377336206999
52.22090930569574,6.8960746383762315,87.88478474722089,12,null,313.6632385253906,1.9831445217132568,1377336207999
52.220925138415936,6.896044065288791,87.34140411206056,12,null,317.5990905761719,1.9831445217132568,1377336208999
52.22093298536757,6.896005731554484,87.33597783816668,12,null,290.82427978515625,2.0638482570648193,1377336209999
52.22094853582114,6.895985410139241,87.36770975264382,12,null,323.20343017578125,2.116389274597168,1377336210999
52.22096319136004,6.895961690082258,87.40326084212808,12,null,313.3329162597656,2.1636760234832764,1377336211999
52.22096791153149,6.8959389443228885,87.41214607976849,12,null,304.6819763183594,2.111891984939575,1377336212999
52.22096860144567,6.895936816565404,87.42471809928676,16,null,309.9205017089844,0,1377336213999
52.220976397122676,6.89591147393661,87.45550049124388,12,null,306.1736145019531,2.1093943119049072,1377336214999
52.220979664897904,6.895886344248393,87.46712903876012,12,null,304.02032470703125,2.12850022315979,1377336215999
52.220986715599764,6.895875834942625,87.47590026768715,12,null,329.7463684082031,2.0702767372131348,1377336216999
52.2204006,6.8970613,null,787,null,null,null,1377336215273
52.220994509142116,6.89586121885136,87.47609625939107,16,null,314.3401184082031,2.0178754329681396,1377336217999
52.220997312576436,6.895848455021774,87.47000376016099,16,null,325.63037109375,1.931431531906128,1377336218999
52.22100084095203,6.895835200040944,87.50259346735322,16,null,322.42449951171875,1.8341671228408813,1377336219999
52.22100522131382,6.895816366415522,87.54368232174897,16,null,320.1108093261719,0,1377336220999
52.22101542421782,6.895798028169048,87.63479601533216,24,null,320.71588134765625,1.7480690479278564,1377336221999
52.22101757943889,6.895784232796298,87.72572401028036,16,null,298.17803955078125,1.69051194190979,1377336222999
52.221017939057305,6.895779830460664,87.87680305929793,16,null,298.211669921875,0,1377336223999
52.22102277681612,6.895772263702959,88.01871723069056,16,null,323.9696350097656,1.5220425128936768,1377336224999
52.221024414702704,6.895765902846297,88.1709867102754,16,null,315.650146484375,0,1377336225999
52.22101416296463,6.895759258142938,88.40353250442243,12,null,275.8193359375,1.42239248752594,1377336226999
52.220998465557166,6.895742420140756,88.63830970332829,12,null,244.28439331054688,1.4258990287780762,1377336227999
52.220987877921885,6.895727127430445,88.77288463501058,12,null,256.3190612792969,1.3843265771865845,1377336228999
52.220976950245955,6.895718225656161,88.81424632947153,12,null,245.15447998046875,1.3356653451919556,1377336229999
52.22096433080407,6.895702642812525,88.868777702793,12,null,253.19346618652344,0,1377336230999
