Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22070833,6.89518115,95.4000015258789,4,null,174.5,1.25,1377336275000
52.22067364,6.89519671,95.5999984741211,5,null,160.3000030517578,1.25,1377336278000
52.22064837,6.89522274,94.19999694824219,5,null,null,0,1377336279000
52.22061212,6.89525327,92.0999984741211,5,null,154.8000030517578,1.25,1377336283000
52.2206115,6.89534863,92.19999694824219,6,null,107.19999694824219,0.9013878107070923,1377336289000
52.22061705,6.89542062,92.5999984741211,7,null,107.19999694824219,0.25,1377336301000
52.22054527,6.89545762,94.30000305175781,5,null,null,0,1377336309000
52.22050361,6.89548427,92,6,null,155.5,0.75,1377336318000
52.22046046,6.89549644,87.30000305175781,5,null,167.5,1.1180340051651,1377336323000
52.22042516,6.89550212,87.9000015258789,4,null,186.39999389648438,1.1180340051651,1377336326000
52.22037426,6.89549254,84.0999984741211,5,null,185.89999389648438,1.5811388492584229,1377336332000
52.22033318,6.89550159,84.5,4,null,145.5,0.9013878107070923,1377336337000
52.22030162,6.89552241,83.5,5,null,134.89999389648438,0.75,1377336341000
52.22028515,6.89556086,83.5,5,null,138.6999969482422,0.5,1377336346000
52.22025921,6.89560303,84.5,4,null,149.1999969482422,0.75,1377336353000
52.2201602,6.89572412,93.5999984741211,6,null,167.1999969482422,1,1377336364000
52.2200862,6.89575364,93.80000305175781,8,null,161.10000610351562,1,1377336371000
52.22006767,6.89577577,93.5999984741211,7,null,154.6999969482422,1,1377336373000
52.22004703,6.89582935,94.69999694824219,8,null,123.19999694824219,1,1377336377000
52.22000012,6.89585237,95,7,null,164.60000610351562,1,1377336385000
