Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22085358,6.89521788,95.69999694824219,16,null,null,1,1377336038971
52.22085594,6.89522181,86.30000305175781,14,null,61.29999923706055,0.25,1377336039966
52.22082108,6.89517032,79.30000305175781,5,null,null,0,1377336041000
52.22081646,6.89516373,80.69999694824219,4,null,null,0,1377336042000
52.22078717,6.89514717,85.4000015258789,5,null,null,0,1377336051000
52.22079118,6.89515635,86.19999694824219,4,null,null,0,1377336052000
52.22080545,6.89516542,88.30000305175781,3,null,null,0,1377336073000
52.22091131,6.89512952,92.5999984741211,4,null,61.29999923706055,1.6770509481430054,1377336083000
52.22092624,6.8951636,90.19999694824219,5,null,3.700000047683716,0.9013878107070923,1377336084000
52.22098252,6.89519923,91.0999984741211,7,null,16.799999237060547,1,1377336088000
