Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21673853,6.90226345,97.4000015258789,42,null,278.5,1.25,1377338268000
52.21674901,6.90222858,96.9000015258789,36,null,274.6000061035156,1.25,1377338269000
52.21676065,6.90219196,96.69999694824219,35,null,277.79998779296875,1.5,1377338270000
52.2167679,6.90216613,96.5999984741211,28,null,273.70001220703125,1,1377338271000
52.21678362,6.90213176,96.4000015258789,25,null,null,0,1377338272000
52.21679205,6.90211357,96.30000305175781,22,null,null,0,1377338273000
52.21679467,6.90210368,96.4000015258789,20,null,null,0,1377338274000
52.21681222,6.90210574,96.9000015258789,19,null,null,0,1377338275000
52.21681757,6.90210577,97,18,null,null,0,1377338276000
52.21682667,6.90210724,97.5999984741211,17,null,null,0,1377338277000
52.21682978,6.90210403,97.4000015258789,16,null,null,0,1377338278000
52.2169051,6.90170575,98.69999694824219,50,null,288.29998779296875,1.75,1377338304000
52.21692294,6.90166984,98.4000015258789,46,null,292.70001220703125,1.5,1377338305000
52.21693766,6.90164588,98.30000305175781,42,null,296.70001220703125,1.5,1377338306000
52.2169472,6.90162286,98.4000015258789,39,null,294.5,1.25,1377338307000
52.21695155,6.90159725,98.5,37,null,289,1.25,1377338308000
52.21695143,6.90157825,98.5,35,null,284.5,1,1377338309000
52.21695231,6.90155787,98.4000015258789,33,null,284.29998779296875,1,1377338310000
52.21695547,6.90152771,98.0999984741211,32,null,287.79998779296875,1,1377338312000
52.21694244,6.90148772,98.69999694824219,28,null,265.70001220703125,1.25,1377338314000
52.21691698,6.90147572,98.30000305175781,25,null,null,0,1377338315000
52.21690224,6.90146741,98,23,null,null,0,1377338316000
52.21689722,6.9014622,98,22,null,null,0,1377338317000
52.21689646,6.90145994,98.19999694824219,21,null,null,0,1377338318000
52.21689926,6.90144742,98.0999984741211,20,null,292.8999938964844,1,1377338319000
52.21690422,6.90117653,98.19999694824219,30,null,290.3999938964844,1,1377338332000
52.2169294,6.90110764,98.4000015258789,29,null,284.29998779296875,1.25,1377338336000
52.21693245,6.90108578,98.5,28,null,282.6000061035156,1.25,1377338337000
52.21693705,6.90107014,99.4000015258789,25,null,288.1000061035156,1.25,1377338338000
52.21693354,6.90105329,99.4000015258789,23,null,280.5,1,1377338339000
52.21692667,6.9010404,100.30000305175781,21,null,265,0.75,1377338340000
52.2169187,6.90102392,99.5,17,null,264.79998779296875,1,1377338341000
52.21688641,6.90099731,93.69999694824219,13,null,254.89999389648438,1.25,1377338342000
52.21683763,6.90095187,85.5999984741211,9,null,309,2,1377338343000
52.21682048,6.90092067,84.19999694824219,8,null,307.8999938964844,2,1377338344000
52.21681631,6.90089233,84.5999984741211,7,null,308.29998779296875,2,1377338345000
52.21681395,6.90084296,83.5999984741211,6,null,262,0.9013878107070923,1377338347000
52.2168216,6.90075517,83.5,9,null,300.29998779296875,2,1377338351000
52.21682962,6.90064947,82.19999694824219,12,null,294.1000061035156,1.25,1377338356000
52.21682616,6.90062715,84,9,null,273.8999938964844,1.820027470588684,1377338357000
52.21681773,6.90057503,84.30000305175781,8,null,301.1000061035156,1.1180340051651,1377338360000
52.21678708,6.90048872,84.9000015258789,11,null,290.70001220703125,0.25,1377338378000
52.21679131,6.90048153,85.80000305175781,10,null,341,0.75,1377338381000
52.2168244,6.90048731,86.30000305175781,8,null,null,0,1377338427000
52.21695087,6.90049126,92.9000015258789,13,null,1.7999999523162842,1,1377338437000
52.21697615,6.90048248,96,12,null,1.7999999523162842,0.5,1377338438000
52.21700203,6.9004832,95.69999694824219,11,null,1.7999999523162842,0.75,1377338439000
52.2170307,6.90049111,92.9000015258789,9,null,21.200000762939453,1,1377338440000
52.2170811,6.9004851,95,8,null,354.6000061035156,2,1377338442000
52.21717664,6.90049151,103.5,10,null,1.7000000476837158,1,1377338446000
52.2172665,6.90049175,99.4000015258789,10,null,null,0,1377338473000
52.21726649,6.90049149,99.4000015258789,9,null,null,0,1377338475000
52.21726659,6.90049127,99.4000015258789,8,null,null,0,1377338477000
52.21727341,6.90049788,99.30000305175781,7,null,31.299999237060547,1,1377338479000
52.21728806,6.90048321,100.19999694824219,6,null,8,1,1377338480000
52.21735102,6.90043439,99.30000305175781,6,null,351.20001220703125,1.25,1377338483000
52.21740019,6.90041719,98.69999694824219,7,null,0.30000001192092896,1,1377338486000
52.21753907,6.90041521,101.30000305175781,14,null,354.70001220703125,1.25,1377338494000
52.21763844,6.90037774,102.9000015258789,14,null,3.5,1.5,1377338499000
52.21769283,6.90036257,104.30000305175781,13,null,358,1.5,1377338502000
52.21770834,6.90037186,101.30000305175781,12,null,4.400000095367432,1,1377338503000
52.21772145,6.90038802,100.5,10,null,13.899999618530273,1,1377338504000
52.21777909,6.9004176,102.5999984741211,9,null,0.699999988079071,0.75,1377338511000
52.21779275,6.90041188,104.19999694824219,8,null,355.70001220703125,0.75,1377338513000
52.21786483,6.90038473,106.4000015258789,9,null,8.800000190734863,1.25,1377338520000
52.21793992,6.90041777,109.5999984741211,12,null,357.5,1,1377338531000
52.21795056,6.90041322,108.69999694824219,11,null,348.20001220703125,1,1377338532000
52.21797239,6.90040621,108.5999984741211,10,null,352.3999938964844,1.25,1377338533000
52.21798689,6.90039388,108.5999984741211,9,null,342.20001220703125,1,1377338534000
52.21803308,6.90035359,113.30000305175781,9,null,345.70001220703125,0.75,1377338539000
52.21805191,6.90033358,115.19999694824219,7,null,345.29998779296875,1,1377338540000
52.21811969,6.90035488,116.5,7,null,null,0,1377338547000
52.21812943,6.90035646,116,6,null,null,0,1377338550000
52.21814715,6.90036801,117,5,null,null,0,1377338555000
52.21814927,6.90036965,117.19999694824219,4,null,null,0,1377338558000
52.21818046,6.90040422,116.80000305175781,5,null,31.799999237060547,1,1377338567000
52.2182081,6.90042268,116.9000015258789,5,null,null,0,1377338568000
52.21824922,6.90044743,115.30000305175781,7,null,null,0,1377338574000
