Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22251479,6.89546442,77.0999984741211,27,null,null,0,Sat Aug 24 2013 11:52:49 GMT+0200 (CEST)
52.22183355,6.895346999999999,null,50,null,null,null,Sat Aug 24 2013 11:53:18 GMT+0200 (CEST)
52.22251367,6.89546443,77.5,45,null,null,0,Sat Aug 24 2013 11:53:18 GMT+0200 (CEST)
52.22250685,6.89546769,78.19999694824219,43,null,null,0,Sat Aug 24 2013 11:53:21 GMT+0200 (CEST)
52.22250505,6.89546851,78.4000015258789,42,null,null,0,Sat Aug 24 2013 11:53:22 GMT+0200 (CEST)
52.22247801,6.89548236,81.4000015258789,41,null,null,0,Sat Aug 24 2013 11:53:27 GMT+0200 (CEST)
52.22247541,6.89548414,81.5999984741211,38,null,null,0,Sat Aug 24 2013 11:53:28 GMT+0200 (CEST)
52.2224736,6.89548544,81.69999694824219,36,null,null,0,Sat Aug 24 2013 11:53:29 GMT+0200 (CEST)
52.22247247,6.8954865,81.80000305175781,34,null,null,0,Sat Aug 24 2013 11:53:30 GMT+0200 (CEST)
52.22247093,6.89548756,81.9000015258789,33,null,null,0,Sat Aug 24 2013 11:53:31 GMT+0200 (CEST)
52.22245862,6.89549651,82.9000015258789,32,null,null,0,Sat Aug 24 2013 11:53:32 GMT+0200 (CEST)
52.22246878,6.896380869999999,null,26,null,null,null,Sat Aug 24 2013 11:53:34 GMT+0200 (CEST)
52.22245908,6.89549635,82.80000305175781,34,null,null,0,Sat Aug 24 2013 11:53:35 GMT+0200 (CEST)
52.22242761,6.89551905,85.30000305175781,33,null,null,0,Sat Aug 24 2013 11:53:37 GMT+0200 (CEST)
52.22239407,6.89554448,87.80000305175781,31,null,null,0,Sat Aug 24 2013 11:53:38 GMT+0200 (CEST)
52.22238118,6.89555426,88.80000305175781,29,null,null,0,Sat Aug 24 2013 11:53:39 GMT+0200 (CEST)
52.22232912,6.89559366,92.5999984741211,28,null,null,0,Sat Aug 24 2013 11:53:42 GMT+0200 (CEST)
52.22232766,6.89559636,92.5,27,null,null,0,Sat Aug 24 2013 11:53:43 GMT+0200 (CEST)
52.22233303,6.89559749,91.19999694824219,25,null,null,0,Sat Aug 24 2013 11:53:44 GMT+0200 (CEST)
52.22233573,6.89560177,90,23,null,null,0,Sat Aug 24 2013 11:53:46 GMT+0200 (CEST)
52.22233405,6.89560333,90.0999984741211,22,null,null,0,Sat Aug 24 2013 11:53:47 GMT+0200 (CEST)
52.2223325,6.89560486,90.0999984741211,21,null,null,0,Sat Aug 24 2013 11:53:48 GMT+0200 (CEST)
52.22233034,6.89560664,90.30000305175781,20,null,null,0,Sat Aug 24 2013 11:53:50 GMT+0200 (CEST)
52.22246878,6.896380869999999,null,26,null,null,null,Sat Aug 24 2013 11:54:06 GMT+0200 (CEST)
52.22230688,6.89562397,92.0999984741211,39,null,null,0,Sat Aug 24 2013 11:54:07 GMT+0200 (CEST)
52.22246878,6.896380869999999,null,26,null,null,null,Sat Aug 24 2013 11:54:09 GMT+0200 (CEST)
52.22230478,6.89562544,92.30000305175781,40,null,null,0,Sat Aug 24 2013 11:54:10 GMT+0200 (CEST)
52.22232319999999,6.89651995,null,45,null,null,null,Sat Aug 24 2013 11:54:19 GMT+0200 (CEST)
52.22230934,6.89562446,92,40,null,null,0,Sat Aug 24 2013 11:54:20 GMT+0200 (CEST)
52.22231272,6.8956231,92,37,null,null,0,Sat Aug 24 2013 11:54:21 GMT+0200 (CEST)
52.22231239,6.89562339,92,35,null,null,0,Sat Aug 24 2013 11:54:22 GMT+0200 (CEST)
52.22231362,6.89562311,92,32,null,null,0,Sat Aug 24 2013 11:54:23 GMT+0200 (CEST)
