Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21831259,6.90044091,92.5,4,null,75,0.75,1377337948000
52.218136,6.9001529,null,40.5,null,null,null,1377337947720
52.21831741,6.90044441,92.5,4,null,75,0.75,1377337949000
52.21835884,6.90043774,92.0999984741211,4,null,75,0.75,1377337956000
52.21839343,6.90043458,92,4,null,4.800000190734863,0.75,1377337959000
52.21842738,6.90042126,92.19999694824219,4,null,352,0.75,1377337962000
52.21846103,6.90040614,91.80000305175781,4,null,345.3999938964844,0.75,1377337965000
52.2181424,6.9001722,null,36,null,null,null,1377337967786
52.21849412,6.90041192,91.80000305175781,5,null,345.3999938964844,0.5,1377337969000
52.21850745,6.90037108,92,5,null,337.70001220703125,0.75,1377337974000
52.21853567,6.90034983,92.0999984741211,5,null,334.5,1,1377337976000
52.21856521,6.9003329,91.9000015258789,5,null,335.29998779296875,1,1377337978000
52.21860972,6.90030871,91.5999984741211,4,null,344.79998779296875,1.25,1377337981000
52.21862526,6.90030225,91.80000305175781,4,null,348.3999938964844,1.5,1377337982000
52.21866741,6.90030464,92.5,4,null,0.800000011920929,1.5,1377337985000
52.21869764,6.90031041,92.30000305175781,4,null,5.5,1.25,1377337987000
52.2181327,6.9001441,null,42,null,null,null,1377337987917
52.21872348,6.90030195,92,4,null,352.5,1.25,1377337989000
52.21872665,6.9002893,91.30000305175781,4,null,341.6000061035156,1.25,1377337990000
52.21874231,6.90026045,91.30000305175781,4,null,331.6000061035156,1.25,1377337992000
52.21875232,6.90025209,91.5,4,null,336.8999938964844,1.25,1377337993000
52.21877827,6.90023612,91.0999984741211,4,null,347.20001220703125,1.25,1377337995000
52.21879186,6.90022687,90.9000015258789,4,null,347.70001220703125,1.25,1377337996000
52.21880606,6.90021827,91.30000305175781,4,null,345.3999938964844,1.25,1377337997000
52.21883189,6.90020457,91.69999694824219,4,null,343.8999938964844,1.25,1377337999000
52.21886631,6.9002064,90.0999984741211,4,null,355.6000061035156,1,1377338002000
52.21889548,6.90022266,90.30000305175781,4,null,14.800000190734863,1,1377338005000
