Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22147349,6.89516649,83.19999694824219,3,null,196.8000030517578,1,1377339617000
52.22145209,6.89514649,82.5,3,null,206.60000610351562,0.75,1377339620000
52.22141217,6.89514211,79.69999694824219,3,null,194.39999389648438,1,1377339624000
52.2213893,6.89512644,77.80000305175781,3,null,217.60000610351562,1,1377339627000
52.22136144,6.89511189,75.80000305175781,3,null,206.5,1.5,1377339629000
52.22130452,6.89508763,75.5,4,null,200.89999389648438,2.5,1377339631000
52.22127048,6.89507552,75.5,4,null,198.10000610351562,3.25,1377339632000
52.22122838,6.89506936,75.30000305175781,4,null,193,2.25,1377339634000
52.22121176,6.89509181,75.4000015258789,4,null,176.60000610351562,0.75,1377339638000
52.22118964,6.89513111,75.19999694824219,6,null,170.5,0.5,1377339646000
52.22115127,6.89510837,74.0999984741211,6,null,170.5,0.25,1377339657000
52.22115992,6.89508581,74.19999694824219,5,null,170.5,0.25,1377339659000
52.221071,6.8953756,null,20,null,null,null,1377339659919
52.22115745,6.8950951,74.19999694824219,5,null,null,0,1377339661000
