Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.21816385111573,6.896997212432109,96.74177620026379,6,null,93.84878540039062,1.0535695552825928,1377336893999
52.21814945915119,6.897057827548136,96.2121283254395,8,null,114.46012878417969,1.1153864860534668,1377336896999
52.218148657942514,6.897072204576887,96.02471985716612,6,null,102.22417449951172,1.0837773084640503,1377336897999
52.21814452582001,6.89712308361393,95.53284601873078,6,null,95.8840560913086,1.0679619312286377,1377336900999
52.218132756359516,6.897175081842827,94.93140774207416,4,null,109.23379516601562,1.0564939975738525,1377336905999
52.21813274995629,6.897224910529953,94.88597031256549,4,null,100.74160766601562,1.091631531715393,1377336908999
52.21814063209124,6.897273650154154,94.71589994950757,6,null,92.74694061279297,1.0382822751998901,1377336911999
52.218139962397714,6.8973275630329995,94.39349641728784,4,null,113.90843200683594,1.0527275800704956,1377336914999
52.21812609692833,6.897378237233985,94.0132281139752,6,null,129.792724609375,1.051887035369873,1377336918999
52.218108359027276,6.897420918647839,93.61151382497333,6,null,122.74340057373047,1.1066664457321167,1377336921999
52.218089851989546,6.897472052882943,93.37122507811449,6,null,106.94220733642578,1.0927698612213135,1377336925999
52.21808218015461,6.897531158596584,93.16351855188812,6,null,103.8343505859375,1.0852892398834229,1377336929999
52.21807318938457,6.8975835742269345,92.87785756047246,6,null,91.509765625,1.06525456905365,1377336933999
52.21806409701308,6.897633861601879,92.56224007991285,6,null,99.20699310302734,1.0109455585479736,1377336936999
52.218054775108214,6.897679509375388,92.3275419363238,6,null,99.58901977539062,1.0153180360794067,1377336938999
52.21804298007279,6.89772836227906,92.10628850277564,6,null,98.64350891113281,1.0453581809997559,1377336941999
52.218038971922105,6.8977858575168005,91.74716729887479,6,null,87.01681518554688,1.0793875455856323,1377336944999
52.21802937818735,6.897840128591031,91.45605125826599,6,null,106.14793395996094,1.0861412286758423,1377336947999
