Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22145373933017,6.89734473824501,107.79998779296875,25,null,259,0.8756999969482422,Sat Aug 24 2013 12:43:47 GMT+0200 (CEST)
52.22153827082366,6.897313809022307,107,20,null,315,1.0008000135421753,Sat Aug 24 2013 12:43:55 GMT+0200 (CEST)
52.22159623168409,6.897301068529487,103.5,15,null,312,1.063349962234497,Sat Aug 24 2013 12:43:58 GMT+0200 (CEST)
52.22166479565203,6.897175591439009,97.5,20,null,301,0.9382500052452087,Sat Aug 24 2013 12:44:10 GMT+0200 (CEST)
52.22166651394218,6.8971202708780766,96,15,null,309,1.1259000301361084,Sat Aug 24 2013 12:44:14 GMT+0200 (CEST)
52.22169467713684,6.896996470168233,94.20001220703125,15,null,296,0.8756999969482422,Sat Aug 24 2013 12:44:24 GMT+0200 (CEST)
52.22175565548241,6.896918434649706,92.79998779296875,15,null,317,1.063349962234497,Sat Aug 24 2013 12:44:31 GMT+0200 (CEST)
52.221588,6.8971031,null,30,null,null,null,Sat Aug 24 2013 12:45:44 GMT+0200 (CEST)
52.22176500130445,6.896787425503135,93.0999755859375,15,null,302,0.8756999969482422,Sat Aug 24 2013 12:44:39 GMT+0200 (CEST)
52.22177539486438,6.896651051938534,92.5999755859375,15,null,301,0.8131499886512756,Sat Aug 24 2013 12:44:48 GMT+0200 (CEST)
52.22187597770244,6.896602269262075,93.5999755859375,15,null,7,1.4386500120162964,Sat Aug 24 2013 12:45:03 GMT+0200 (CEST)
52.22197199240327,6.896657589823008,97.9000244140625,15,null,95,0.4378499984741211,Sat Aug 24 2013 12:45:29 GMT+0200 (CEST)
52.22185246646404,6.896585086360574,99.20001220703125,20,null,198,0.5629500150680542,Sat Aug 24 2013 12:45:50 GMT+0200 (CEST)
