Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.221828158944845,6.896489700302482,95.79998779296875,10,null,262,0.5629500150680542,Sat Aug 24 2013 12:47:12 GMT+0200 (CEST)
52.22182945813984,6.896389704197645,94.4000244140625,10,null,284,0.7506000399589539,Sat Aug 24 2013 12:47:22 GMT+0200 (CEST)
52.221824219450355,6.896257940679789,93.5,15,null,265,1.0008000135421753,Sat Aug 24 2013 12:47:32 GMT+0200 (CEST)
52.22184722777456,6.896145204082131,93.29998779296875,15,null,289,0.8131499886512756,Sat Aug 24 2013 12:47:40 GMT+0200 (CEST)
52.22182895522565,6.8960279412567616,92.5999755859375,15,null,275,1.0008000135421753,Sat Aug 24 2013 12:47:48 GMT+0200 (CEST)
52.22179722972214,6.895910007879138,92.29998779296875,15,null,266,0.7506000399589539,Sat Aug 24 2013 12:47:56 GMT+0200 (CEST)
52.2204006,6.8970613,null,787,null,null,null,Sat Aug 24 2013 12:49:28 GMT+0200 (CEST)
52.22179735545069,6.895610271021724,87,40,null,10,0.9382500052452087,Sat Aug 24 2013 12:48:25 GMT+0200 (CEST)
52.22185229882598,6.895626951009035,91,35,null,359,0.8131499886512756,Sat Aug 24 2013 12:48:26 GMT+0200 (CEST)
52.221853849478066,6.8955679424107075,91.5,30,null,330,0.5629500150680542,Sat Aug 24 2013 12:48:30 GMT+0200 (CEST)
52.22184043843299,6.895533241331577,91.9000244140625,25,null,313,0.5629500150680542,Sat Aug 24 2013 12:48:32 GMT+0200 (CEST)
52.22183800768107,6.89542586915195,94.0999755859375,20,null,283,0.7506000399589539,Sat Aug 24 2013 12:48:39 GMT+0200 (CEST)
52.22184831742197,6.895297206938267,98.5999755859375,15,null,273,0.6255000233650208,Sat Aug 24 2013 12:48:47 GMT+0200 (CEST)
52.2217043,6.8948576,null,44,null,null,null,Sat Aug 24 2013 12:50:13 GMT+0200 (CEST)
52.221853849478066,6.895254626870155,101.79998779296875,25,null,294,0.2502000033855438,Sat Aug 24 2013 12:49:08 GMT+0200 (CEST)
52.221859842538834,6.895246244966984,102.0999755859375,20,null,308,0.37530001997947693,Sat Aug 24 2013 12:49:09 GMT+0200 (CEST)
