Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22118418,6.89505849,43.099998474121094,33,null,30.799999237060547,0.75,Sat Aug 24 2013 10:22:30 GMT+0100 (CET)
52.22119294,6.89507575,29.700000762939453,31,null,55.79999923706055,0.5,Sat Aug 24 2013 10:22:31 GMT+0100 (CET)
52.22119451,6.89520319,43.79999923706055,31,null,275.3999938964844,0.75,Sat Aug 24 2013 10:22:32 GMT+0100 (CET)
52.22134685,6.89530515,72.0999984741211,26,null,358.5,0.25,Sat Aug 24 2013 10:22:33 GMT+0100 (CET)
52.22136056,6.89523006,70.30000305175781,23,null,237.8000030517578,0.5,Sat Aug 24 2013 10:22:34 GMT+0100 (CET)
52.22135212,6.89519698,64,20,null,null,0,Sat Aug 24 2013 10:22:35 GMT+0100 (CET)
52.22136452,6.89516961,84.30000305175781,21,null,180.60000610351562,0.25,Sat Aug 24 2013 10:22:36 GMT+0100 (CET)
52.22138964,6.89512329,72.80000305175781,23,null,205.5,0.25,Sat Aug 24 2013 10:22:37 GMT+0100 (CET)
52.22146649,6.89515867,74.9000015258789,19,null,320.1000061035156,0.25,Sat Aug 24 2013 10:22:38 GMT+0100 (CET)
52.22136531,6.89501781,74.9000015258789,15,null,null,0,Sat Aug 24 2013 10:22:39 GMT+0100 (CET)
52.2213745,6.8951621,50.70000076293945,47,null,null,0,Sat Aug 24 2013 10:22:40 GMT+0100 (CET)
52.22136713,6.89516969,57.20000076293945,36,null,null,0,Sat Aug 24 2013 10:22:41 GMT+0100 (CET)
52.22137584,6.89513178,58.29999923706055,28,null,null,0,Sat Aug 24 2013 10:22:42 GMT+0100 (CET)
52.22138375,6.8951773,58.20000076293945,25,null,null,0,Sat Aug 24 2013 10:22:43 GMT+0100 (CET)
52.22140577,6.89524956,59.099998474121094,22,null,null,0,Sat Aug 24 2013 10:22:44 GMT+0100 (CET)
52.22140666,6.89524739,59.29999923706055,21,null,null,0,Sat Aug 24 2013 10:22:45 GMT+0100 (CET)
52.22140773,6.89523013,58.599998474121094,19,null,null,0,Sat Aug 24 2013 10:22:46 GMT+0100 (CET)
52.22141445,6.8952371,58.79999923706055,18,null,null,0,Sat Aug 24 2013 10:22:47 GMT+0100 (CET)
52.22141047,6.89523526,59,17,null,null,0,Sat Aug 24 2013 10:22:48 GMT+0100 (CET)
52.22140778,6.89522737,57.900001525878906,16,null,null,0,Sat Aug 24 2013 10:22:49 GMT+0100 (CET)
52.22140887,6.89522265,58.29999923706055,15,null,null,0,Sat Aug 24 2013 10:22:50 GMT+0100 (CET)
52.22140798,6.89521919,58.400001525878906,14,null,null,0,Sat Aug 24 2013 10:22:51 GMT+0100 (CET)
52.2213961,6.89520204,58.5,14,null,null,0,Sat Aug 24 2013 10:22:52 GMT+0100 (CET)
52.22140537,6.89518417,60.099998474121094,14,null,null,0,Sat Aug 24 2013 10:22:53 GMT+0100 (CET)
52.22143924,6.8951959,65.19999694824219,12,null,null,0,Sat Aug 24 2013 10:22:54 GMT+0100 (CET)
52.22147104,6.89521949,70.69999694824219,10,null,null,0,Sat Aug 24 2013 10:22:55 GMT+0100 (CET)
52.22147489,6.89521751,77,9,null,47.70000076293945,0.25,Sat Aug 24 2013 10:22:56 GMT+0100 (CET)
52.22148066,6.8952254,77.5999984741211,7,null,52.599998474121094,0.5,Sat Aug 24 2013 10:22:57 GMT+0100 (CET)
52.22146448,6.89522653,76.5999984741211,6,null,42.5,0.5,Sat Aug 24 2013 10:22:58 GMT+0100 (CET)
52.22147098,6.89518703,71.80000305175781,7,null,11.399999618530273,0.25,Sat Aug 24 2013 10:22:59 GMT+0100 (CET)
52.22149201,6.89521323,70.69999694824219,6,null,null,0,Sat Aug 24 2013 10:23:00 GMT+0100 (CET)
52.22149623,6.89522563,72,7,null,null,0,Sat Aug 24 2013 10:23:01 GMT+0100 (CET)
52.2214937,6.89521372,72.0999984741211,7,null,null,0,Sat Aug 24 2013 10:23:02 GMT+0100 (CET)
52.22148317,6.89521031,72.9000015258789,7,null,null,0,Sat Aug 24 2013 10:23:03 GMT+0100 (CET)
52.22148044,6.89520824,73.0999984741211,8,null,null,0,Sat Aug 24 2013 10:23:03 GMT+0100 (CET)
52.22147438,6.89520703,73.5999984741211,7,null,null,0,Sat Aug 24 2013 10:23:05 GMT+0100 (CET)
52.22148296,6.89521982,70.80000305175781,9,null,null,0,Sat Aug 24 2013 10:23:05 GMT+0100 (CET)
52.22147404,6.89522373,71.5,9,null,null,0,Sat Aug 24 2013 10:23:06 GMT+0100 (CET)
52.22146365,6.89522065,72.30000305175781,9,null,null,0,Sat Aug 24 2013 10:23:07 GMT+0100 (CET)
52.22145123,6.8952192,73.19999694824219,9,null,null,0,Sat Aug 24 2013 10:23:08 GMT+0100 (CET)
52.22143983,6.8952167,73.9000015258789,9,null,null,0,Sat Aug 24 2013 10:23:09 GMT+0100 (CET)
52.22145193,6.89522135,72.5,11,null,null,0,Sat Aug 24 2013 10:23:09 GMT+0100 (CET)
52.22145193,6.89522135,72.5,13,null,null,0,Sat Aug 24 2013 10:23:10 GMT+0100 (CET)
52.22145413,6.89522222,72.5999984741211,12,null,null,0,Sat Aug 24 2013 10:23:11 GMT+0100 (CET)
52.22145492,6.89522294,72.5999984741211,11,null,null,0,Sat Aug 24 2013 10:23:12 GMT+0100 (CET)
52.22145505,6.89522321,72.69999694824219,11,null,null,0,Sat Aug 24 2013 10:23:13 GMT+0100 (CET)
52.22145501,6.89522317,72.69999694824219,12,null,null,0,Sat Aug 24 2013 10:23:14 GMT+0100 (CET)
