Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.225326178595424,6.883335141465068,85.9000244140625,15,null,303,4.816349983215332,1377342780000
52.22538275644183,6.883237492293119,86.0999755859375,15,null,320,4.253399848937988,1377342782000
52.22542676143348,6.883123749867082,86.29998779296875,15,null,304,4.566149711608887,1377342784000
52.22545815166086,6.88300590030849,86.4000244140625,15,null,297,4.190849781036377,1377342786000
52.22548505757004,6.882893918082118,86,15,null,297,3.753000020980835,1377342788000
52.2251302,6.8836686,null,63.4630012512207,null,null,null,1377342787998
52.2255137655884,6.882787300273776,86,15,null,297,3.56535005569458,1377342790000
52.22556166816503,6.8826831970363855,85.79998779296875,15,null,297,3.6904499530792236,1377342792000
52.22560667898506,6.882534837350249,86,15,null,298,3.6279001235961914,1377342795000
52.22564104478806,6.882428387179971,86.0999755859375,15,null,295,4.128300189971924,1377342797000
52.22565445583314,6.882294612005353,86.20001220703125,15,null,274,4.003200054168701,1377342799000
52.225678847171366,6.882182126864791,86.29998779296875,15,null,290,3.377699851989746,1377342801000
52.22572515718639,6.882016584277153,86.29998779296875,15,null,291,3.8155500888824463,1377342804000
52.225765977054834,6.881903763860464,86.5999755859375,15,null,292,4.003200054168701,1377342806000
52.2253608,6.8830819,null,40.5,null,null,null,1377342806378
52.225793092511594,6.88179949298501,86.70001220703125,15,null,293,3.0649499893188477,1377342808000
52.225435,6.8829647,null,45,null,null,null,1377342807441
52.225817358121276,6.881748950108886,86.79998779296875,15,null,300,3.127500057220459,1377342809000
52.225856333971024,6.8816344533115625,87.0999755859375,15,null,292,4.003200054168701,1377342811000
52.22588927485049,6.881483914330602,86.70001220703125,15,null,292,3.127500057220459,1377342814000
52.22595306113362,6.881407303735614,85.70001220703125,15,null,300,3.0649499893188477,1377342816000
52.22600993234664,6.881325580179691,85.5999755859375,15,null,312,3.127500057220459,1377342818000
52.226156615652144,6.881203791126609,85.79998779296875,15,null,321,3.377699851989746,1377342821000
52.22620862536132,6.881156265735626,86,10,null,319,3.377699851989746,1377342822000
52.226283475756645,6.881077224388719,86.0999755859375,10,null,326,3.4402499198913574,1377342824000
52.22635413520038,6.881048558279872,85.79998779296875,10,null,349,3.4402499198913574,1377342826000
52.22641515545547,6.881107483059168,85.79998779296875,10,null,31,3.94064998626709,1377342828000
52.22646687179804,6.881159786134958,85.70001220703125,10,null,30,3.315150022506714,1377342830000
52.22651552874595,6.881239162757993,85.5999755859375,10,null,48,4.003200054168701,1377342832000
52.22657017875463,6.881316779181361,85.5,10,null,38,3.8155500888824463,1377342834000
52.226633839309216,6.881402777507901,85.20001220703125,15,null,34,2.939849853515625,1377342837000
