Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.223768988624215,6.887499438598752,89.0999755859375,20,null,326,1.8139500617980957,1377342663000
52.22378248348832,6.887487368658185,89.20001220703125,15,null,329,1.4386500120162964,1377342664000
52.2234085,6.888366,null,27,null,null,null,1377342666287
52.22382732667029,6.8874636478722095,89.29998779296875,15,null,341,1.0008000135421753,1377342668000
52.2239806316793,6.887430874630809,88.0999755859375,20,null,348,1.4386500120162964,1377342696000
52.223971830680966,6.887188721448183,88.0999755859375,25,null,300,1.0008000135421753,1377342706000
52.223723,6.8873765,null,31.5,null,null,null,1377342706336
52.22396227531135,6.887153936550021,88.0999755859375,25,null,305,0.9382500052452087,1377342708000
52.22397312987596,6.886981772258878,88.0999755859375,20,null,304,2.8147499561309814,1377342714000
52.22402216400951,6.886828048154712,88,20,null,300,3.0024001598358154,1377342718000
