Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.218340281397104,6.890492867678404,83.9000244140625,20,null,253,1.6262999773025513,1377341409000
52.21831505186856,6.890394631773233,84.4000244140625,15,null,248,1.1884499788284302,1377341414000
52.21838789060712,6.890315422788262,85,15,null,320,1.2510000467300415,1377341421000
52.21841907128692,6.8901960644871,85.29998779296875,15,null,304,1.1259000301361084,1377341432000
52.218473218381405,6.890092212706804,85.70001220703125,15,null,296,1.3135499954223633,1377341437000
52.218526317738,6.890006801113486,85.70001220703125,15,null,311,1.6262999773025513,1377341442000
52.21854459028691,6.889876462519169,86.5,15,null,301,1.063349962234497,1377341449000
52.21863565966487,6.889822650700808,86.9000244140625,15,null,352,1.1884499788284302,1377341456000
52.2183056,6.8899831,null,37.5,null,null,null,1377341455401
52.21865389030427,6.889818040654063,87,15,null,353,1.9390499591827393,1377341457000
