Latitude,Longitude,Altitude,Accuracy,Altitude Accuracy,Heading,Speed,Timestamp
52.22010654366037,6.895631744347488,94.35487010137605,6,null,333.639404296875,1.1048099994659424,1377339776000
52.22014777580756,6.895596625196429,94.58006883961465,6,null,329.4545593261719,1.1494802236557007,1377339780000
52.220180642707604,6.895566754783351,94.87939897872229,6,null,327.7471008300781,1.1748191118240356,1377339783000
52.22019221907606,6.895562431196491,94.95498155500559,4,null,350.3680725097656,1.1647696495056152,1377339784000
52.22023812122347,6.895545406349385,95.26955804052004,6,null,332.2134704589844,1.0859057903289795,1377339789000
52.22028629126332,6.895528539563982,95.51845465904215,6,null,340.2500915527344,1.0273865461349487,1377339794000
52.22033694466234,6.895512762612256,95.77690704886754,6,null,322.853515625,1.0146565437316895,1377339799000
52.22037219630837,6.89549128157708,95.7760669894481,6,null,331.8131408691406,1.0103334188461304,1377339803000
52.22040595227773,6.895464546980822,95.59206358437794,6,null,333.5011901855469,1.0294342041015625,1377339807000
52.22043984150969,6.895434536517794,95.36376971337887,6,null,332.1275329589844,0.969811201095581,1377339813000
52.220482403471564,6.895420298974372,95.05906559582121,6,null,7.475794315338135,0.9434414505958557,1377339818000
52.220491974573406,6.895428881688017,94.95176107269683,4,null,18.019142150878906,0.942301332950592,1377339819000
52.22052437209885,6.8954517981419645,94.68822178487295,6,null,22.606040954589844,0.9522386789321899,1377339822000
52.220586788483054,6.895472282900019,94.69970803071391,4,null,28.763504028320312,0.8741537928581238,1377339828000
52.22062483847686,6.895491987665263,94.56887969432614,6,null,49.92458724975586,0.8708181977272034,1377339832000
